no,address,latitude,longitude
26788,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
26926,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
26936,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
26985,서울특별시 은평구 서오릉로 107-1,37.611389448593,126.917060437865
27082,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
27269,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
27272,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
27450,서울특별시 은평구 서오릉로 107-1,37.611389448593,126.917060437865
27538,서울특별시 송파구 올림픽로 399,37.5149014053102,127.105018464362
27544,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
27545,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
27563,서울특별시 은평구 서오릉로 107-1,37.611389448593,126.917060437865
27629,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
27677,서울특별시 은평구 서오릉로 107-1,37.611389448593,126.917060437865
27778,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
27779,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
28144,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
28241,서울특별시 성북구 64,37.5893588153919,127.016702905651
28451,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
28490,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
28516,서울특별시 은평구 서오릉로 107-1,37.611389448593,126.917060437865
28639,서울특별시 노원구 노원로1길 103,37.6210634812426,127.083403625545
28710,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
28711,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
28713,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
28752,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
28753,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
28754,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
28799,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
28865,서울특별시 마포구 마포대로19길 8,37.552774512968,126.955195589531
29001,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
29002,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
29069,서울특별시 관악구 구암길 95,37.4905690249409,126.947968355886
29100,서울특별시 성북구 64,37.5893588153919,127.016702905651
29194,서울특별시 은평구 서오릉로 107-1,37.611389448593,126.917060437865
29230,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
29250,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
29365,서울특별시 광진구 뚝섬로 45,37.5329795402639,127.076428260951
29572,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
29679,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
29880,서울특별시 성북구 37,37.5893588153919,127.016702905651
29927,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
29946,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
30090,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
30385,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
30411,서울특별시 성북구 38,37.5893588153919,127.016702905651
30603,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
30664,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
30864,서울특별시 강서구 화곡로21길 71-1,37.5429454041979,126.836543690327
30880,서울특별시 서초구 효령로34길 79,37.4796036768965,127.000353308989
30958,서울특별시 송파구 올림픽로 399,37.5149014053102,127.105018464362
31125,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
31571,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
31579,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
31612,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
31864,서울특별시 성북구 장위로 122-3,37.6137576986948,127.047358779846
32198,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
32466,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
32467,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
32652,서울특별시 성북구 장위로 122-3,37.6137576986948,127.047358779846
32845,서울특별시 마포구 마포대로19길 8,37.552774512968,126.955195589531
32958,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
32959,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
33026,서울특별시 서초구 효령로34길 79,37.4796036768965,127.000353308989
33381,서울특별시 성북구 37,37.5893588153919,127.016702905651
33682,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
33741,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
33742,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
33775,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
34083,서울특별시 성북구 64,37.5893588153919,127.016702905651
34085,서울특별시 성북구 64,37.5893588153919,127.016702905651
34355,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
34406,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
34703,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
34787,서울특별시 서초구 신반포로33길 30,37.5114174497808,127.009934626647
34789,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
35243,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
35375,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
35376,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
35377,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
35378,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
35497,서울특별시 성북구 64,37.5893588153919,127.016702905651
36058,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
36071,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
36231,서울특별시 성북구 37,37.5893588153919,127.016702905651
36294,서울특별시 성북구 64,37.5893588153919,127.016702905651
36376,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
36647,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
37089,서울특별시 성북구 64,37.5893588153919,127.016702905651
37090,서울특별시 성북구 64,37.5893588153919,127.016702905651
37775,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
38185,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
38239,서울특별시 강동구 올림픽로78길 15-8,37.5418663194489,127.1274315553
38949,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
38993,서울특별시 강동구 진황도로 18,37.5340519484587,127.140383870159
39016,서울특별시 강동구 고덕로25길 13-11,37.5557603254156,127.136474706388
39318,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
39421,서울특별시 노원구 화랑로43길 34,37.6143927823798,127.061993505805
39804,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
39825,서울특별시 송파구 송이로31길 20-10,37.4906193033366,127.13437456806
39833,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
39842,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
39875,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
39880,서울특별시 강동구 고덕로25길 13-11,37.5557603254156,127.136474706388
39890,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
40185,서울특별시 광진구 뚝섬로 45,37.5329795402639,127.076428260951
40355,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
40877,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
40878,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
41154,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
41158,서울특별시 동작구 등용로14길 40,37.5121224086429,126.933864225811
41189,서울특별시 동작구 등용로14길 40,37.5121224086429,126.933864225811
41270,서울특별시 성북구 64,37.5893588153919,127.016702905651
42165,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
42768,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
42773,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
42780,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
42816,서울특별시 서초구 신반포로 267,37.5055867976556,127.002955591295
43067,서울특별시 성북구 64,37.5893588153919,127.016702905651
43222,서울특별시 서초구 효령로34길 79,37.4796036768965,127.000353308989
43490,서울특별시 송파구 올림픽로 399,37.5149014053102,127.105018464362
43491,서울특별시 송파구 올림픽로33길 17,37.519631109354,127.107940739865
43524,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
43537,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
43953,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
44735,서울특별시 성북구 37,37.5893588153919,127.016702905651
45204,서울특별시 서초구 효령로21길 47,37.4818225751004,126.991755050705
45517,서울특별시 강동구 진황도로 18,37.5340519484587,127.140383870159
45518,서울특별시 강동구 진황도로 18,37.5340519484587,127.140383870159
46418,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
46419,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
46670,서울특별시 송파구 올림픽로 399,37.5149014053102,127.105018464362
47281,서울특별시 은평구 연서로28길 12-1,37.6175663166646,126.921347658199
47342,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
47409,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
47774,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
48323,서울특별시 성북구 64,37.5893588153919,127.016702905651
48791,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
49517,서울특별시 성북구 64,37.5893588153919,127.016702905651
49813,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
49814,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
49815,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
49816,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
49923,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
49924,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
50019,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
50020,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
50125,서울특별시 마포구 마포대로19길 8,37.552774512968,126.955195589531
51013,서울특별시 성북구 64,37.5893588153919,127.016702905651
51492,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
51505,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
51687,서울특별시 성북구 64,37.5893588153919,127.016702905651
52014,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
52015,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
52092,서울특별시 서초구 잠원로 86,37.5144972461851,127.007739201468
52093,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
52142,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
52144,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
52145,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
52169,서울특별시 송파구 올림픽로33길 17,37.519631109354,127.107940739865
52301,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
52314,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
52737,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
52982,서울특별시 강동구 진황도로 12,37.5340519484587,127.140383870159
53013,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
53243,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
53248,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
53262,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
53328,서울특별시 은평구 연서로28길 8-1,37.6175663166646,126.921347658199
53543,서울특별시 동작구 장승배기로17길 31,37.5071554160491,126.938833941564
53600,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
53708,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
54004,서울특별시 동대문구 한천로24길 74-11,37.5698285199166,127.067316225478
54144,서울특별시 강서구 화곡로21길 71-1,37.5429454041979,126.836543690327
54225,서울특별시 서초구 효령로34길 79,37.4796036768965,127.000353308989
54312,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
54325,서울특별시 송파구 송이로31길 20-10,37.4906193033366,127.13437456806
54329,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
54339,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
54343,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
54347,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
54356,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
54360,서울특별시 강동구 진황도로 12,37.5340519484587,127.140383870159
54607,서울특별시 동작구 장승배기로17길 31,37.5071554160491,126.938833941564
54764,서울특별시 서초구 잠원로4길 34-11,37.5121434873936,127.009835074782
54782,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
55051,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
56134,서울특별시 동작구 등용로14길 40,37.5121224086429,126.933864225811
56160,서울특별시 종로구 평창문화로 171,37.6088949585475,126.97326779629
56198,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
56238,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
56455,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
56701,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
56723,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
57041,서울특별시 은평구 연서로17길 12,37.6132750061106,126.914740346088
57126,서울특별시 성동구 왕십리로 66-15,37.5564070882657,127.043294117246
57364,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
57410,서울특별시 송파구 올림픽로 399,37.5149014053102,127.105018464362
57523,서울특별시 성북구 64,37.5893588153919,127.016702905651
57816,서울특별시 강동구 진황도로 18,37.5340519484587,127.140383870159
57817,서울특별시 강동구 진황도로 12,37.5340519484587,127.140383870159
58079,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
58359,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
58469,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
58484,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
58593,서울특별시 은평구 연서로28길 12-1,37.6175663166646,126.921347658199
59084,서울특별시 성북구 64,37.5893588153919,127.016702905651
59347,서울특별시 강서구 화곡로21길 71-1,37.5429454041979,126.836543690327
59425,서울특별시 강동구 진황도로 18,37.5340519484587,127.140383870159
59890,서울특별시 서초구 효령로34길 79,37.4796036768965,127.000353308989
59926,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
59946,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
59971,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
60154,서울특별시 동대문구 한천로24길 74-11,37.5698285199166,127.067316225478
60375,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
60386,서울특별시 강동구 진황도로 18,37.5340519484587,127.140383870159
60410,서울특별시 구로구 구로중앙로18길 11-1,37.4956485022614,126.891438018285
60759,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
61087,서울특별시 은평구 연서로28길 12-1,37.6175663166646,126.921347658199
61223,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
61392,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
61411,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
61868,서울특별시 은평구 연서로19길 9,37.6141679493272,126.915203815131
61875,서울특별시 은평구 연서로28길 8-1,37.6175663166646,126.921347658199
62529,서울특별시 금천구 탑골로3길 50,37.4526031264201,126.91239110711
62576,서울특별시 송파구 오금로40길 8,37.4975094979772,127.129681979011
62617,서울특별시 종로구 평창문화로 171,37.6088949585475,126.97326779629
62751,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
63059,서울특별시 종로구 평창문화로 171,37.6088949585475,126.97326779629
63230,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
63528,서울특별시 동대문구 정릉천동로 100,37.5792884594357,127.035007753038
63982,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
64239,서울특별시 강남구 선릉로 7,37.5043503781162,127.049061461947
64253,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
64361,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
64546,서울특별시 구로구 남부순환로97길 30,37.494167718004,126.859717617043
64582,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
64818,서울특별시 강서구 월정로20길 82-8,37.5298202813008,126.841373538489
64909,서울특별시 송파구 동남로23가길 8-27,37.5015280070301,127.131857804235
64956,서울특별시 종로구 평창문화로 171,37.6088949585475,126.97326779629
65038,서울특별시 강남구 선릉로 7,37.5043503781162,127.049061461947
65039,서울특별시 송파구 동남로23가길 8-27,37.5015280070301,127.131857804235
65086,서울특별시 성북구 37,37.5893588153919,127.016702905651
65120,서울특별시 노원구 노원로1길 103,37.6210634812426,127.083403625545
65295,서울특별시 송파구 동남로23가길 8-27,37.5015280070301,127.131857804235
65298,서울특별시 송파구 동남로23가길 8-27,37.5015280070301,127.131857804235
65299,서울특별시 송파구 동남로23가길 8-27,37.5015280070301,127.131857804235
65346,서울특별시 은평구 연서로28길 8-1,37.6175663166646,126.921347658199
65445,서울특별시 송파구 동남로23가길 8-27,37.5015280070301,127.131857804235
65446,서울특별시 송파구 동남로23가길 8-27,37.5015280070301,127.131857804235
65447,서울특별시 송파구 동남로23가길 8-27,37.5015280070301,127.131857804235
65448,서울특별시 송파구 동남로23가길 8-27,37.5015280070301,127.131857804235
65449,서울특별시 송파구 동남로23가길 8-27,37.5015280070301,127.131857804235
65474,서울특별시 성북구 37,37.5893588153919,127.016702905651
65692,서울특별시 금천구 탑골로3길 50,37.4526031264201,126.91239110711
65812,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
65816,서울특별시 은평구 통일로78길 5-5,37.6188084472302,126.924424896145
66016,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
66026,서울특별시 강동구 고덕로25길 13-11,37.5557603254156,127.136474706388
66059,서울특별시 성북구 37,37.5893588153919,127.016702905651
66193,서울특별시 송파구 송이로31길 20-10,37.4906193033366,127.13437456806
66905,서울특별시 강남구 선릉로 7,37.5043503781162,127.049061461947
66915,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
66928,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
67204,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
67210,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
67237,서울특별시 송파구 올림픽로 399,37.5149014053102,127.105018464362
67961,서울특별시 강동구 진황도로 12,37.5340519484587,127.140383870159
68292,서울특별시 강동구 진황도로 12,37.5340519484587,127.140383870159
68426,서울특별시 강서구 곰달래로18길 33-1,37.5292683895463,126.841419168755
68590,서울특별시 강남구 선릉로 7,37.5043503781162,127.049061461947
68722,서울특별시 강서구 월정로20길 82-8,37.5298202813008,126.841373538489
68755,서울특별시 강서구 월정로20길 82-8,37.5298202813008,126.841373538489
68787,서울특별시 강서구 월정로20길 82-8,37.5298202813008,126.841373538489
68794,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
68800,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
69057,서울특별시 은평구 연서로17길 12,37.6132750061106,126.914740346088
69206,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
69239,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
69774,서울특별시 성북구 64,37.5893588153919,127.016702905651
69815,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
69825,서울특별시 서초구 남부순환로289길 16,37.4762565435055,126.988975216238
69886,서울특별시 강서구 월정로20길 82-8,37.5298202813008,126.841373538489
70164,서울특별시 동작구 장승배기로17길 31,37.5071554160491,126.938833941564
70324,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
70770,서울특별시 성북구 64,37.5893588153919,127.016702905651
71148,서울특별시 강서구 월정로20길 82-8,37.5298202813008,126.841373538489
71202,서울특별시 송파구 올림픽로33길 17,37.519631109354,127.107940739865
71224,서울특별시 송파구 올림픽로 399,37.5149014053102,127.105018464362
71267,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
71363,서울특별시 노원구 노원로1길 103,37.6210634812426,127.083403625545
72015,서울특별시 성북구 64,37.5893588153919,127.016702905651
72096,서울특별시 강서구 월정로20길 82-8,37.5298202813008,126.841373538489
72230,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
72231,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
72403,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
72608,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
72818,서울특별시 종로구 평창문화로 171,37.6088949585475,126.97326779629
72857,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
72858,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
73031,서울특별시 강서구 월정로20길 82-8,37.5298202813008,126.841373538489
73035,서울특별시 강서구 월정로20길 82-8,37.5298202813008,126.841373538489
73096,서울특별시 강동구 진황도로 12,37.5340519484587,127.140383870159
73136,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
73225,서울특별시 종로구 세검정로 384-13,37.6010341030755,126.959673824003
73290,서울특별시 마포구 효창원로93길 18,37.5479660925322,126.962232054303
73305,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
73397,서울특별시 은평구 통일로65길 3-1,37.6090104034805,126.929413703307
73401,서울특별시 강서구 월정로20길 82-8,37.5298202813008,126.841373538489
73554,서울특별시 강서구 월정로20길 82-8,37.5298202813008,126.841373538489
74016,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
74046,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
74087,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
74178,서울특별시 성북구 37,37.5893588153919,127.016702905651
74249,서울특별시 양천구 신목로5길 23-6,37.5177986971882,126.872490610818
74519,서울특별시 서초구 남부순환로289길 16,37.4762565435055,126.988975216238
74573,서울특별시 마포구 마포대로19길 8,37.552774512968,126.955195589531
74609,서울특별시 양천구 신목로5길 23-6,37.5177986971882,126.872490610818
74833,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
74995,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
75090,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
75763,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
75791,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
76058,서울특별시 강서구 곰달래로18길 33-1,37.5292683895463,126.841419168755
76103,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
76340,서울특별시 강서구 화곡로21길 71-1,37.5429454041979,126.836543690327
76382,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
76474,서울특별시 성북구 64,37.5893588153919,127.016702905651
76571,서울특별시 구로구 구로중앙로18길 11-1,37.4956485022614,126.891438018285
76658,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
76724,서울특별시 구로구 남부순환로97길 30,37.494167718004,126.859717617043
76936,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
77066,서울특별시 강동구 진황도로 12,37.5340519484587,127.140383870159
77520,서울특별시 송파구 송이로37가길 22,37.4879030558881,127.134437319172
77888,서울특별시 강동구 진황도로 12,37.5340519484587,127.140383870159
77894,서울특별시 송파구 송이로31길 20-10,37.4906193033366,127.13437456806
78099,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
78345,서울특별시 강동구 진황도로 12,37.5340519484587,127.140383870159
78608,서울특별시 은평구 연서로28길 8-1,37.6175663166646,126.921347658199
78760,서울특별시 은평구 통일로78길 5-5,37.6188084472302,126.924424896145
79024,서울특별시 서초구 신반포로19길 10,37.5052125097947,126.996659439627
79029,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
79335,서울특별시 은평구 연서로28길 8-1,37.6175663166646,126.921347658199
79734,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
79940,서울특별시 종로구 평창문화로 171,37.6088949585475,126.97326779629
80215,서울특별시 노원구 노원로1길 103,37.6210634812426,127.083403625545
80460,서울특별시 서초구 신반포로33길 30,37.5114174497808,127.009934626647
80517,서울특별시 강동구 진황도로 12,37.5340519484587,127.140383870159
80662,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
80663,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
80932,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
80946,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
81531,서울특별시 은평구 수색로18길 19-8,37.5856179281576,126.894151440641
81624,서울특별시 구로구 구로중앙로18길 11-1,37.4956485022614,126.891438018285
81665,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
81666,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
82164,서울특별시 마포구 효창원로93길 18,37.5479660925322,126.962232054303
82258,서울특별시 강동구 진황도로 12,37.5340519484587,127.140383870159
83269,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
83360,서울특별시 성북구 64,37.5893588153919,127.016702905651
83823,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
83824,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
84076,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
