no,address,latitude,longitude
35927,서울특별시 종로구 세검정로 384-13,37.6010341030755,126.959673824003
35928,서울특별시 종로구 평창문화로 171,37.6088949585475,126.97326779629
36078,서울특별시 송파구 올림픽로 399,37.5149014053102,127.105018464362
36128,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
36570,서울특별시 서초구 효령로34길 79,37.4796036768965,127.000353308989
36583,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
36595,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
36765,서울특별시 마포구 마포대로19길 8,37.552774512968,126.955195589531
36768,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
36769,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
37163,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
37214,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
37437,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
37832,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
37929,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
37930,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
37956,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
37998,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
37999,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
38007,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
38069,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
38540,서울특별시 서초구 잠원로4길 34-11,37.5121434873936,127.009835074782
38590,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
38776,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
38779,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
38837,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
38868,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
39417,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
39447,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
39546,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
39856,서울특별시 서초구 효령로34길 79,37.4796036768965,127.000353308989
39877,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
40143,서울특별시 송파구 올림픽로 399,37.5149014053102,127.105018464362
40167,서울특별시 성북구 37,37.5893588153919,127.016702905651
40425,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
40645,서울특별시 동작구 27,37.5124820423519,126.93931505634
40649,서울특별시 관악구 구암길 95,37.4905690249409,126.947968355886
40671,서울특별시 송파구 올림픽로 399,37.5149014053102,127.105018464362
40679,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
40693,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
40731,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
40744,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
40745,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
41079,서울특별시 마포구 효창원로93길 18,37.5479660925322,126.962232054303
41102,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
41103,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
41123,서울특별시 송파구 올림픽로 399,37.5149014053102,127.105018464362
41159,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
41561,서울특별시 은평구 서오릉로 107-1,37.611389448593,126.917060437865
41602,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
41616,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
41634,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
41869,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
42037,서울특별시 노원구 노원로1길 103,37.6210634812426,127.083403625545
42060,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
42073,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
42318,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
42319,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
42373,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
42525,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
42576,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
42578,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
42633,서울특별시 성북구 37,37.5893588153919,127.016702905651
42794,서울특별시 서초구 신반포로33길 30,37.5114174497808,127.009934626647
42847,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
42848,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
42849,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
