no,address,latitude,longitude
74068,서울특별시 강동구 천호대로175길 14,37.5352869139195,127.137038855391
74067,서울특별시 강동구 천호대로 1044-12,37.536580029185,127.127714925359
74066,서울특별시 서초구 강남대로2길 96,37.4688530714208,127.046665827142
74065,서울특별시 송파구 잠실로 62,37.5080150494419,127.090283544652
74064,서울특별시 동작구 만양로 26,37.5076264776599,126.949547851693
74063,서울특별시 관악구 문성로 74,37.4767561074089,126.912058124803
74062,서울특별시 관악구 신림로 318,37.4825754320038,126.930252917369
74061,서울특별시 동작구 상도로15길 131,37.504967595768,126.937970420644
74060,서울특별시 강남구 학동로77길 27,37.5208848658812,127.047788927028
74059,서울특별시 강남구 압구정로 309,37.5319211463698,127.035538506088
74058,서울특별시 관악구 관천로18길 32,37.4876513861894,126.924729882334
74057,서울특별시 강남구 삼성로 151,37.493154981993,127.062999980103
74056,서울특별시 관악구 호암로 399,37.4613714617228,126.925454992929
74055,서울특별시 강서구 우장산로8길 29,37.5530651285909,126.841155322074
74054,서울특별시 영등포구 선유로43가길 24,37.5314273419218,126.892011715654
74053,서울특별시 구로구 남부순환로 775,37.5015678689641,126.847162335199
74052,서울특별시 양천구 신월로 99,37.5184159016956,126.835157228112
74051,서울특별시 마포구 연남로 30,37.5627107408645,126.921856968358
74050,서울특별시 양천구 목동동로 130,37.5149990018814,126.871236888208
74049,서울특별시 영등포구 선유로47길 34,37.536839889492,126.893463710158
74048,서울특별시 강서구 허준로 175,37.5637580924465,126.85928943925
74047,서울특별시 금천구 금하로 750,37.4490734382987,126.913658594513
74046,서울특별시 금천구 금하로 793,37.4522125872144,126.918245309403
74045,서울특별시 영등포구 경인로114길 62,37.5171863952851,126.912749685174
74044,서울특별시 영등포구 경인로112길 4-7,37.5177406748945,126.913460654815
74043,서울특별시 영등포구 경인로 882,37.5175213972258,126.910712075567
74042,서울특별시 구로구 서해안로34가길 18,37.4937908051943,126.848184484696
74041,서울특별시 마포구 서강로 53,37.5483553635054,126.931178110497
74040,서울특별시 영등포구 영등포로 351,37.5153110458501,126.918031063934
74039,서울특별시 강서구 강서로7길 107,37.5288410646222,126.84176976763
74038,서울특별시 강서구 강서로17가길 46,37.536466772,126.843529234023
74037,서울특별시 양천구 목동동로 430,37.5352056837361,126.884393234385
74036,서울특별시 구로구 구일로2길 60,37.4897580709997,126.877081155332
74035,서울특별시 구로구 공원로6가길 67,37.504269711314,126.888945906153
74034,서울특별시 구로구 공원로 27,37.4993971935977,126.891009074388
74033,서울특별시 구로구 구일로4길 22,37.4911670949724,126.875645378981
74032,서울특별시 금천구 시흥대로 291-1,,
74031,서울특별시 노원구 동일로 1456,37.660676910032,127.061495568943
74030,서울특별시 노원구 한글비석로8길 41,37.6486635394573,127.077598436703
74029,서울특별시 서대문구 증가로 191,37.5784968293823,126.917392296871
74028,서울특별시 노원구 한글비석로 396,37.6623030184626,127.073581746977
74027,서울특별시 서대문구 북아현로1가길 20,37.5580680839066,126.951399056142
74026,서울특별시 노원구 동일로227길 86,37.6704100337173,127.052730034287
74025,서울특별시 노원구 동일로228길 23,37.6698696701205,127.058738056584
74024,서울특별시 은평구 불광로2길 33,37.6128212718274,126.935473714353
74023,서울특별시 도봉구 우이천로20길 7,37.6417332058849,127.034771563448
74022,서울특별시 도봉구 덕릉로62길 13,37.6407388217293,127.041114346694
74021,서울특별시 은평구 증산로 315,37.5850695720899,126.910467178465
74020,서울특별시 은평구 불광로 90,37.6150686709961,126.933000699618
74019,서울특별시 노원구 화랑로 441,37.6182380045872,127.076317454153
74018,서울특별시 노원구 공릉로42길 13-14,37.6251520163508,127.080761318123
74017,서울특별시 노원구 섬밭로 156,37.630780862201,127.068003309209
74016,서울특별시 노원구 섬밭로 123,37.628054057801,127.068573811877
74015,서울특별시 노원구 공릉로34길 62,37.6233646903823,127.082122210605
74014,서울특별시 노원구 섬밭로 229,37.636617860423,127.064539154736
74013,서울특별시 노원구 섬밭로 232,37.6366151651829,127.065668150406
74012,서울특별시 은평구 불광로 208,37.6257025429828,126.929389312581
74011,서울특별시 도봉구 마들로 616,37.6651079698533,127.046910486399
74010,서울특별시 노원구 공릉로27길 110,37.6267191434676,127.077475137063
74009,서울특별시 노원구 화랑로51길 17,37.6230767984832,127.089350927229
74008,서울특별시 도봉구 해등로 242-11,37.6589614772373,127.029344502312
74007,서울특별시 서대문구 세검정로3길 63,37.5937451325901,126.946828720085
74006,서울특별시 서대문구 모래내로 453,37.5857462891939,126.945027997739
74005,서울특별시 서대문구 모래내로 453,37.5857462891939,126.945027997739
74004,서울특별시 서대문구 모래내로 453,37.5857462891939,126.945027997739
74003,서울특별시 은평구 백련산로 38,37.5892706101884,126.923090643465
74002,서울특별시 도봉구 덕릉로 350,37.6446272229525,127.047077650772
74001,서울특별시 중랑구 용마산로86길 9-14,37.5867684154361,127.096259940853
74000,서울특별시 중랑구 동일로 932,37.6138393830212,127.077557139207
73999,서울특별시 동대문구 사가정로 148,37.5766590358858,127.061567688813
73998,서울특별시 성북구 장월로9길 14,37.6115520666277,127.047833972148
73997,서울특별시 성북구 서경로 28,37.6061501548552,127.01592319515
73996,서울특별시 양천구 월정로9길 17,37.5245987855882,126.839296842731
73995,서울특별시 금천구 금하로 816,37.4497786332027,126.920020808062
73994,서울특별시 양천구 목동로 212,37.5292498871965,126.867093197507
73993,서울특별시 강서구 강서로7길 18,37.5297213253831,126.846813927331
73992,서울특별시 강동구 천호대로175길 14,37.5352869139195,127.137038855391
73991,서울특별시 강동구 천호대로175길 14,37.5352869139195,127.137038855391
73990,서울특별시 강동구 구천면로42길 16,37.5453741491529,127.134445743751
73989,서울특별시 송파구 위례성대로 176,37.5106367079515,127.128758558501
73988,서울특별시 관악구 은천로 93,37.4873527233282,126.945428874003
73987,서울특별시 서초구 서초중앙로2길 41,37.4843049414258,127.019697673093
73986,서울특별시 강남구 선릉로 660,37.5155511161052,127.042332457469
73985,서울특별시 관악구 남부순환로 1979,37.4758373235177,126.968538198593
73984,서울특별시 강남구 도곡로28길 8,37.4920702704886,127.042114305173
73983,서울특별시 서초구 효령로77길 14,37.4903376051273,127.029767346477
73982,서울특별시 강남구 압구정로71길 32,37.5286637032341,127.046575221939
73981,서울특별시 강남구 도산대로87길 34,37.5266694929583,127.050574253879
73980,서울특별시 동작구 만양로 26,37.5076264776599,126.949547851693
73979,서울특별시 관악구 신림로29길 8,37.4755685048005,126.932811143723
73978,서울특별시 서초구 서초중앙로29길 28,37.4999733384409,127.008705635951
73977,서울특별시 관악구 조원로11길 24,37.4842011058482,126.907524620292
73976,서울특별시 은평구 은평터널로 164,37.5938605063117,126.908643132218
73975,서울특별시 도봉구 덕릉로 350,37.6446272229525,127.047077650772
73974,서울특별시 도봉구 해등로 50,37.6499980805714,127.043301703142
73973,서울특별시 노원구 동일로175길 38,37.6198871655597,127.072469740169
73972,서울특별시 노원구 공릉로 213,37.627880389159,127.077392286374
73971,서울특별시 도봉구 시루봉로 8,37.6510930297809,127.029296985162
73970,서울특별시 서대문구 세검정로1길 95,37.5959199688468,126.94569176914
73969,서울특별시 은평구 증산로 315,37.5850695720899,126.910467178465
73968,서울특별시 도봉구 해등로 242-12,37.6586683068739,127.030724177917
73967,서울특별시 노원구 중계로12길 24,37.6468185017947,127.081870299248
73966,서울특별시 노원구 동일로242나길 20,37.6764631139984,127.056742731409
73965,서울특별시 도봉구 해등로 242-12,37.6586683068739,127.030724177917
73964,서울특별시 강동구 천호대로175길 14,37.5352869139195,127.137038855391
73963,서울특별시 송파구 마천로35길 12,37.4999101173808,127.145627777884
73962,서울특별시 강동구 아리수로50길 50,37.5576864625383,127.148577708994
73961,서울특별시 성동구 동일로 291,37.5576207301817,127.072362765695
73960,서울특별시 동대문구 서울시립대로 5,37.5728239644,127.044252571581
73959,서울특별시 중구 퇴계로 447,37.5660419798503,127.021721835241
73958,서울특별시 중랑구 용마산로112가길 34,37.5971454492592,127.101898667181
73957,서울특별시 성동구 왕십리로 410,37.5666029325047,127.024082467223
73956,서울특별시 성북구 정릉로 402-16,37.6038594798386,127.027630825882
73955,서울특별시 중구 동호로10길 30,37.5551915990934,127.016359379417
73954,서울특별시 중랑구 숙선옹주로 91,37.6172653669997,127.085544432545
73953,서울특별시 광진구 천호대로129길 56,37.5538236361896,127.092292332672
73952,서울특별시 성동구 금호로3길 10,37.5474221587269,127.024860502458
73951,서울특별시 중랑구 면목로69길 16,37.5872526201728,127.086344176161
73950,서울특별시 중랑구 용마산로86길 9-14,37.5867684154361,127.096259940853
73949,서울특별시 용산구 독서당로 111,37.5361228594578,127.007307641122
73948,서울특별시 동대문구 고산자로 534,37.5883932941526,127.039218485863
73947,서울특별시 성북구 정릉로21길 21,37.606431360375,127.007784277192
73946,서울특별시 성북구 오패산로3길 17,37.6045938575122,127.034545326817
73945,서울특별시 금천구 시흥대로59길 35,37.4529394547466,126.898618257316
73944,서울특별시 금천구 시흥대로51길 55,37.450875277331,126.89814502159
73943,서울특별시 구로구 중앙로5길 62,37.5029347315877,126.860748578923
73942,서울특별시 영등포구 양평로24길 9,37.5402803267019,126.891745831623
73941,서울특별시 양천구 신정로7길 76,37.5135071526611,126.836066343644
73940,서울특별시 양천구 화곡로3길 43,37.5436039696813,126.828060242315
73939,서울특별시 양천구 신월로 99,37.5184159016956,126.835157228112
73938,서울특별시 양천구 신월로 99,37.5184159016956,126.835157228112
73937,서울특별시 구로구 개봉로11길 18-6,37.4883023507334,126.855168057294
73936,서울특별시 구로구 구일로8길 121,37.4985533776036,126.876430284326
73935,서울특별시 구로구 가마산로 97,37.4863150105277,126.877388690727
73934,서울특별시 구로구 공원로6가길 76,37.5049382495572,126.889707302856
73933,서울특별시 강서구 강서로17가길 14,37.5338237316417,126.844653603168
73932,서울특별시 영등포구 영등포로64길 8,37.5146985679608,126.916649621137
73931,서울특별시 영등포구 신길로42가길 34,37.5087341960892,126.915389163087
73930,서울특별시 영등포구 경인로 882,37.5175213972258,126.910712075567
73929,서울특별시 영등포구 양산로 177,37.524463518615,126.903148310077
73928,서울특별시 강서구 강서로7길 18,37.5297213253831,126.846813927331
73927,서울특별시 강서구 공항대로61길 48-22,37.5523904187512,126.867322475533
73926,서울특별시 양천구 목동동로 430,37.5352056837361,126.884393234385
73925,서울특별시 양천구 목동중앙남로 46,37.5378392316875,126.866949080107
73924,서울특별시 구로구 도림로6길 15-1,37.4855180710115,126.887913432568
73923,서울특별시 금천구 한내로 62,37.4553912730949,126.888877618767
73922,서울특별시 구로구 신도림로11가길 36,37.5062634637578,126.876348360484
73921,서울특별시 강서구 월정로20길 42,37.5296666506264,126.840964091461
73920,서울특별시 강서구 월정로20길 42,37.5296666506264,126.840964091461
73919,서울특별시 강서구 월정로20길 42,37.5296666506264,126.840964091461
73918,서울특별시 마포구 양화로 45,37.5515008030203,126.91395024016
73917,서울특별시 구로구 고척로52길 48,37.5034122853622,126.855220189635
73916,서울특별시 구로구 고척로52길 9,37.5049720175804,126.856551948793
73915,서울특별시 양천구 목동동로 189,37.5229412924858,126.870123673009
73914,서울특별시 구로구 남부순환로 775,37.5015678689641,126.847162335199
73913,서울특별시 강서구 마곡중앙로 36,37.5574187175366,126.827029271898
73912,서울특별시 강서구 마곡중앙1로 72,37.5590400107717,126.820063226063
73911,서울특별시 구로구 가마산로27길 11-7,37.4971544083287,126.891399085636
73910,서울특별시 관악구 보라매로6길 33,37.4930636636016,126.928976000687
73909,서울특별시 관악구 은천로 110,37.4866845060437,126.947348941536
73908,서울특별시 영등포구 도신로4길 14,37.5016630877078,126.893828898365
73907,서울특별시 관악구 관악로17길 8,37.4809223638223,126.951311358341
73906,서울특별시 서초구 사임당로 130,37.4902937940964,127.025215721794
73905,서울특별시 강남구 삼성로4길 17,37.4879144140576,127.06903483437
73904,서울특별시 강남구 일원로 120,37.4852019134102,127.082672775781
73903,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73902,서울특별시 광진구 천호대로137길 16-8,37.5494845405923,127.093526131415
73901,서울특별시 성북구 오패산로 90,37.6099470914336,127.036913604861
73900,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73899,서울특별시 성북구 서경로 91,37.611102003269,127.01368797874
73898,서울특별시 중구 청계천로 400,37.5708105464699,127.021463886656
73897,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73896,서울특별시 동대문구 한천로 224,37.580826270518,127.068513037974
73895,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
73894,서울특별시 성북구 보국문로 19,37.60675665644,127.009694516589
73893,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73892,서울특별시 성동구 마조로 57,37.5629873669583,127.039890271396
73891,서울특별시 동대문구 답십리로41길 33,37.5732224094682,127.053545301946
73890,서울특별시 동대문구 무학로26길 30,37.5731026565696,127.031584630503
73889,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73888,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73887,서울특별시 노원구 동일로176길 39-12,37.6209325373328,127.077088875853
73886,서울특별시 노원구 공릉로 168-6,37.6247633813087,127.080291019117
73885,서울특별시 서대문구 포방터10길 33,37.6024550886221,126.951392730744
73884,서울특별시 서대문구 연희로41길 114,37.5940633704377,126.935625566001
73883,서울특별시 도봉구 도봉산길 35,37.6869159766475,127.041152294922
73882,서울특별시 도봉구 덕릉로 350,37.6446272229525,127.047077650772
73881,서울특별시 은평구 통일로67길 9,37.6107131470046,126.928456431246
73880,서울특별시 도봉구 해등로 242-11,37.6589614772373,127.029344502312
73879,서울특별시 도봉구 우이천로 304,37.6451056858146,127.029811323587
73878,서울특별시 노원구 섬밭로 265,37.6382878280766,127.062716147408
73877,서울특별시 은평구 연서로 9,37.6000995302827,126.91556845327
73876,서울특별시 은평구 증산로17길 6-46,37.5915950178407,126.913009257244
73875,서울특별시 노원구 상계로 193-14,37.6621630029486,127.074305253695
73874,서울특별시 노원구 동일로213길 21,37.6477074025675,127.060010329586
73873,서울특별시 도봉구 우이천로38가길 32,37.6521958138418,127.021422016973
73872,서울특별시 서대문구 통일로37길 30,37.5868425075039,126.943648840822
73871,서울특별시 도봉구 덕릉로 349,37.645037737182,127.046099258834
73870,서울특별시 강동구 양재대로 1340,37.525777860061,127.135931466677
73869,서울특별시 강동구 고덕로 210,37.5538092997685,127.147060992177
73868,서울특별시 강동구 양재대로 1340,37.525777860061,127.135931466677
73867,서울특별시 금천구 시흥대로 165,37.4479033151811,126.900722652942
73866,서울특별시 금천구 금하로3길 26,37.4543350072853,126.897439149193
73865,서울특별시 영등포구 국회대로76가길 11,37.5308156590605,126.923932927931
73864,서울특별시 구로구 중앙로15길 151,37.5082177998099,126.852026637597
73863,서울특별시 구로구 공원로 35,37.5001619663469,126.890520884986
73862,서울특별시 마포구 양화로 114,37.5535817091351,126.919914875784
73861,서울특별시 구로구 중앙로15길 125,37.5077871736169,126.852646264663
73860,서울특별시 마포구 양화로 114,37.5535817091351,126.919914875784
73859,서울특별시 구로구 경인로20나길 30,37.4948295171349,126.842024178038
73858,서울특별시 영등포구 경인로114가길 14,37.5172464470937,126.913546062257
73857,서울특별시 서대문구 통일로 536,37.595990927849,126.940027716879
73856,서울특별시 서대문구 명지길 104,37.5821744869551,126.927513960606
73855,서울특별시 노원구 한글비석로14길 8,37.6574763373212,127.077434215909
73854,서울특별시 노원구 공릉로34길 118,37.6259669387939,127.080922038126
73853,서울특별시 노원구 한글비석로 396,37.6623030184626,127.073581746977
73852,서울특별시 도봉구 마들로 616,37.6651079698533,127.046910486399
73851,서울특별시 은평구 통일로67길 8-6,37.6112886832715,126.927839077384
73850,서울특별시 은평구 증산로5길 2,37.5824692615212,126.907718281477
73849,서울특별시 도봉구 시루봉로 107,37.6612170251846,127.026150172257
73848,서울특별시 도봉구 시루봉로 71,37.6571605667278,127.027593335959
73847,서울특별시 노원구 동일로192나길 26,37.6277216023945,127.07507254252
73846,서울특별시 은평구 증산로 315,37.5850695720899,126.910467178465
73845,서울특별시 은평구 통일로67길 9,37.6107131470046,126.928456431246
73844,서울특별시 은평구 응암로 318,37.5994661259867,126.921971643797
73843,서울특별시 노원구 노원로 532,37.6646207331385,127.059824240304
73842,서울특별시 노원구 공릉로 170,37.6252695374206,127.080317844296
73841,서울특별시 서초구 서초대로 334,37.4947103651076,127.018290955985
73840,서울특별시 강남구 자곡로 101,37.4726550843713,127.09580546288
73839,서울특별시 강남구 개포로 409,37.4883239313325,127.061169470744
73838,서울특별시 강남구 도곡로 320,37.4956390045387,127.052002706504
73837,서울특별시 강남구 테헤란로52길 16,37.5025006142352,127.046384009751
73836,서울특별시 관악구 은천로 93,37.4873527233282,126.945428874003
73835,서울특별시 강남구 도산대로83길 27,37.5262723290545,127.048209697379
73834,서울특별시 성북구 종암로21길 127,37.6028103185897,127.029324017807
73833,서울특별시 동대문구 망우로20길 86,37.5899979987381,127.06553172159
73832,서울특별시 중랑구 신내로 110,37.6097999635226,127.096294599887
73831,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73830,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73829,서울특별시 종로구 평창문화로 140,37.6088822725209,126.97542257662
73828,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73827,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73826,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73825,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73824,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73823,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73822,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73821,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73820,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73819,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73818,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73817,서울특별시 동대문구 천호대로 257,37.5689570546728,127.050579853883
73816,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73815,서울특별시 성북구 정릉로 305,37.6048471448085,127.017803289788
73814,서울특별시 성북구 북악산로 742-12,37.6002511386884,127.010817364736
73813,서울특별시 동대문구 천호대로95길 16,37.5624113086513,127.07046149572
73812,서울특별시 성북구 보문사길 111,37.5828731138796,127.017891118296
73811,서울특별시 중랑구 동일로 501,37.5755811183776,127.079463416499
73810,서울특별시 성북구 삼선교로16길 35,37.588018425539,127.012141205028
73809,서울특별시 강북구 오패산로30길 30,37.6163555759387,127.035671190839
73808,서울특별시 강북구 도봉로33길 18,37.6215640795865,127.02650237659
73807,서울특별시 중랑구 봉화산로 130,37.6031903941314,127.088468055853
73806,서울특별시 중구 퇴계로90길 74,37.5610379790132,127.020985832433
73805,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73804,서울특별시 동대문구 약령시로 154,37.5830439496123,127.04702639017
73803,서울특별시 동대문구 이문로 190,37.6035061893356,127.062220135696
73802,서울특별시 동대문구 고산자로 534,37.5883932941526,127.039218485863
73801,서울특별시 성북구 성북로4길 52,37.5944725333435,127.012706037821
73800,서울특별시 성북구 종암로9길 71,37.5963030677754,127.032512998201
73799,서울특별시 성동구 서울숲2길 32-14,37.5456773286722,127.042914714267
73798,서울특별시 성북구 정릉로26길 8,37.6038670811154,127.010847672186
73797,서울특별시 용산구 독서당로 111,37.5361228594578,127.007307641122
73796,서울특별시 중랑구 동일로95나길 22,37.5838692075561,127.077249109236
73795,서울특별시 성동구 마장로 219,37.5666330983317,127.033406073164
73794,서울특별시 중구 동호로10길 30,37.5551915990934,127.016359379417
73793,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73792,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73791,서울특별시 동대문구 이문로 94,37.5951408056128,127.059689536381
73790,서울특별시 강동구 올림픽로104길 41,37.5560117079515,127.131306275868
73789,서울특별시 강동구 천중로49가길 56,37.5411836852456,127.145986595312
73788,서울특별시 강동구 양재대로 1650,37.554378854214,127.145944201844
73787,서울특별시 송파구 양재대로 1218,37.5166909917264,127.137712375583
73786,서울특별시 송파구 양산로8길 8,37.4909161360666,127.144566964221
73785,서울특별시 강동구 천호대로175길 14,37.5352869139195,127.137038855391
73784,서울특별시 강동구 올림픽로 568-12,37.5319395161315,127.121656857324
73783,서울특별시 송파구 올림픽로 435,37.5213592954462,127.104971745978
73782,서울특별시 강남구 도산대로83길 43,37.527266809274,127.048760039738
73781,서울특별시 서초구 신반포로23길 31,,
73780,서울특별시 송파구 동남로14길 23-9,37.4923245290017,127.13207501625
73779,서울특별시 강남구 학동로68길 30,37.5165797525495,127.046509909248
73778,서울특별시 관악구 관악로40길 60,37.4933145697694,126.960789557057
73777,서울특별시 강남구 삼성로 212,37.4996157705058,127.065915414443
73776,서울특별시 서초구 서초중앙로 200,37.5004532195354,127.015647626899
73775,서울특별시 서초구 효령로45길 7,37.4840096620553,127.008549561993
73774,서울특별시 서초구 반포대로10길 42,37.4838189178736,127.014177361943
73773,서울특별시 송파구 잠실로 62,37.5080150494419,127.090283544652
73772,서울특별시 강남구 삼성로 150,37.4956953356085,127.068564672209
73771,서울특별시 강서구 양천로14가길 23,37.5721175053704,126.808440928174
73770,서울특별시 구로구 디지털로31길 90,37.4887303243884,126.892053534527
73769,서울특별시 양천구 신정로7길 60-7,37.5134481463268,126.838427187149
73768,서울특별시 구로구 신도림로21길 25,37.5130299633033,126.884495652664
73767,서울특별시 양천구 은행정로20길 5-9,37.5286530131372,126.859347376221
73766,서울특별시 강서구 국회대로7길 101,37.5293149805759,126.855247862307
73765,서울특별시 도봉구 노해로40길 71,37.6472095736282,127.02980853846
73764,서울특별시 노원구 월계로55길 15,37.6323964230017,127.059849039082
73763,서울특별시 은평구 연서로 455,37.6373953656635,126.933915021143
73762,서울특별시 노원구 덕릉로127길 25,37.6722436801599,127.081579029371
73761,서울특별시 강북구 오현로 156,37.6262740785715,127.0369032128
73760,서울특별시 은평구 진관3로 77,37.6447082905283,126.920876918142
73759,서울특별시 서대문구 연희로28길 35-28,37.5758147978315,126.938075620737
73758,서울특별시 노원구 동일로207길 17,37.6427368269293,127.064172805678
73757,서울특별시 노원구 월계로55길 15,37.6323964230017,127.059849039082
73756,서울특별시 강북구 한천로 1131,37.6454358502605,127.018624497272
73755,서울특별시 서대문구 홍제천로 172,37.5779781667355,126.932473344295
73754,서울특별시 은평구 진관3로 77,37.6447082905283,126.920876918142
73753,서울특별시 노원구 동일로214길 21,37.6504328878085,127.062759447938
73752,서울특별시 강북구 월계로37길 87-9,37.6259063014694,127.043741636899
73751,서울특별시 은평구 증산로 315,37.5850695720899,126.910467178465
73750,서울특별시 도봉구 덕릉로 349,37.645037737182,127.046099258834
73749,서울특별시 도봉구 덕릉로60길 164-13,37.6331637902992,127.042883631915
73748,서울특별시 은평구 증산로 315,37.5850695720899,126.910467178465
73747,서울특별시 은평구 증산로 315,37.5850695720899,126.910467178465
73746,서울특별시 도봉구 시루봉로 166,37.6640293648352,127.030576327949
73745,서울특별시 노원구 한글비석로14길 37,37.6592243358926,127.076600104297
73744,서울특별시 은평구 증산로 315,37.5850695720899,126.910467178465
73743,서울특별시 노원구 덕릉로60길 288,37.6287484327917,127.046872331033
73742,서울특별시 노원구 동일로178길 53,37.6218927969759,127.077657823152
73741,서울특별시 은평구 백련산로 6,37.5861456080931,126.923229496069
73740,서울특별시 서대문구 증가로 191,37.5784968293823,126.917392296871
73739,서울특별시 은평구 갈현로3다길 15,37.6026295707916,126.905204717654
73738,서울특별시 노원구 동일로230길 63,37.6737368395994,127.058950013938
73737,서울특별시 마포구 백범로 199,37.5435297720718,126.952770998694
73736,서울특별시 은평구 증산로 315,37.5850695720899,126.910467178465
73735,서울특별시 성북구 정릉로 305,37.6048471448085,127.017803289788
73734,서울특별시 중랑구 동일로129길 35,37.5992225724592,127.077505274598
73733,서울특별시 광진구 구의강변로 106,37.53985699394,127.09489656845
73732,서울특별시 동대문구 장한로20길 7,37.5689877637942,127.070317142585
73731,서울특별시 종로구 새문안로3길 23,37.5726308227784,126.972440824541
73730,서울특별시 강북구 숭인로7가길 37,37.6138958322777,127.026223409236
73729,서울특별시 중랑구 용마산로129가길 41,37.606020188045,127.100232635403
73728,서울특별시 중랑구 중랑천로 20,37.5864831132149,127.075805081355
73727,서울특별시 성북구 안암로9나길 14,37.5822774263709,127.024621772028
73726,서울특별시 성북구 동소문로34길 24,37.5989927541109,127.023139541526
73725,서울특별시 중구 다산로 32,37.5471505540187,127.005706247221
73724,서울특별시 금천구 시흥대로12길 10-8,37.438626865702,126.903816002004
73723,서울특별시 구로구 경서로1길 14,37.4991113951697,126.856152763523
73722,서울특별시 강서구 화곡로18길 24,37.5390663932795,126.835418976281
73721,서울특별시 강서구 공항대로46길 28,37.5547233988145,126.852896809104
73720,서울특별시 구로구 디지털로31길 120,37.4884700177382,126.890773027393
73719,서울특별시 구로구 도림로 59,37.4898993993674,126.888961869782
73718,서울특별시 강서구 공항대로46길 28,37.5547233988145,126.852896809104
73717,서울특별시 강서구 강서로5나길 50,37.5287943988332,126.845517395793
73716,서울특별시 양천구 신정로 225-12,37.5114850256245,126.846246422658
73715,서울특별시 양천구 목동서로 280,37.5223402739432,126.867563264965
73714,서울특별시 양천구 목동동로 100,37.5149820078935,126.865132254851
73713,서울특별시 양천구 신정로11길 20,37.5119633992891,126.838702750777
73712,서울특별시 양천구 신월로 99,37.5184159016956,126.835157228112
73711,서울특별시 양천구 목동서로 130,37.5315163480803,126.870904725016
73710,서울특별시 강서구 양천로65길 46,37.5553561166488,126.867460947659
73709,서울특별시 송파구 마천로35길 12,37.4999101173808,127.145627777884
73708,서울특별시 강동구 천호대로175길 14,37.5352869139195,127.137038855391
73707,서울특별시 강동구 천호대로175길 10,37.5351085214737,127.13695638748
73706,서울특별시 강동구 천중로 221,37.5410287084144,127.144746379372
73705,서울특별시 강동구 상암로 251,37.5485938073474,127.150688253162
73704,서울특별시 관악구 청룡8길 10,37.4800714003828,126.945422637529
73703,서울특별시 동작구 신대방1가길 38,37.487900996008,126.906939551385
73702,서울특별시 서초구 강남대로53길 11,37.4939616380396,127.02791641287
73701,서울특별시 강남구 개포로 516,37.4891406792843,127.070871480537
73700,서울특별시 송파구 올림픽로 212,37.5107067799275,127.094231575378
73699,서울특별시 강남구 선릉로 221,37.4942068396456,127.049734781209
73698,서울특별시 강남구 개포로 516,37.4891406792843,127.070871480537
73697,서울특별시 동작구 사당로2가길 102,37.4883730263155,126.96341744773
73696,서울특별시 서초구 동광로3길 18,37.4915062575633,126.984617934843
73695,서울특별시 동작구 사당로23바길 9,37.4896096841076,126.969190174402
73694,서울특별시 관악구 남부순환로 1777-7,37.4823862782126,126.947625231145
73693,서울특별시 관악구 성현로 80,37.4898474387668,126.952985510916
73692,서울특별시 관악구 난곡로 55,37.4597417150822,126.920752798392
73691,서울특별시 강남구 선릉로69길 20,37.498747226144,127.050923517096
73690,서울특별시 강남구 삼성로 14,37.4861548149371,127.068451024326
73689,서울특별시 강남구 언주로 110,37.4854059409863,127.054710026842
73688,서울특별시 강남구 강남대로 256,37.4864868587499,127.033537582361
73687,서울특별시 강남구 개포로109길 9,37.4957518185981,127.075101271591
73686,서울특별시 강남구 삼성로 517,37.5079854660981,127.055223583203
73685,서울특별시 송파구 한가람로 448,37.5375052267279,127.115227202621
73684,서울특별시 송파구 올림픽로 525,37.5301130130253,127.119355326822
73683,서울특별시 노원구 동일로228길 23,37.6698696701205,127.058738056584
73682,서울특별시 노원구 섬밭로 22,37.6188406497489,127.072646557283
73681,서울특별시 은평구 증산로 221,37.5788129693947,126.903584224614
