no,address,latitude,longitude
81,서울특별시 노원구 한글비석로 396,37.6623030184626,127.073581746977
82,서울특별시 노원구 한글비석로 480,37.6667596586552,127.065752957789
83,서울특별시 노원구 동일로245길 162,37.6808384621835,127.0542198702
84,서울특별시 노원구 노원로 564,37.6616521070339,127.05612466376
85,서울특별시 도봉구 노해로45길 26,37.6509017013937,127.026855812506
86,서울특별시 노원구 한글비석로54길 92,37.6685852841955,127.061119667926
87,서울특별시 노원구 노해로 508,37.6547035620655,127.066190974274
88,서울특별시 노원구 동일로216길 92,37.6505208152252,127.067349672237
89,서울특별시 노원구 덕릉로112길 24,37.6659561373976,127.080079674155
90,서울특별시 노원구 동일로239길 68,37.6744941280381,127.050991354763
91,서울특별시 은평구 갈현로29길 61,37.6230217417807,126.910402990599
92,서울특별시 은평구 연서로19길 9,,
93,서울특별시 은평구 통일로80길 1-1,37.6201115613091,126.920875014403
94,서울특별시 은평구 통일로80길 1-1,37.6201115613091,126.920875014403
95,서울특별시 은평구 통일로 660,37.6059008670873,126.936142883261
96,서울특별시 은평구 가좌로 391,37.6005411721761,126.903655278222
97,서울특별시 은평구 은평터널로 164,37.5938605063117,126.908643132218
98,서울특별시 서대문구 거북골로 120,37.5754832622486,126.916097519773
99,서울특별시 서대문구 모래내로 151,37.5699012905386,126.917835668207
100,서울특별시 은평구 가좌로 330,37.5968399722455,126.908847730617
101,서울특별시 노원구 섬밭로 229,37.636617860423,127.064539154736
102,서울특별시 노원구 동일로207길 186,37.6379556162713,127.059802173858
103,서울특별시 은평구 수색로 217-1,37.5786200225853,126.899533764375
104,서울특별시 노원구 동일로207길 17,37.6427368269293,127.064172805678
105,서울특별시 노원구 동일로207길 17,37.6427368269293,127.064172805678
106,서울특별시 노원구 동일로207길 17,37.6427368269293,127.064172805678
107,서울특별시 노원구 중계로 230,37.6510358515074,127.075054984295
108,서울특별시 노원구 한글비석로14길 8,37.6574763373212,127.077434215909
109,서울특별시 서대문구 세검정로 134,37.5946784879132,126.951911979297
110,서울특별시 서대문구 통일로 348,37.5812615487925,126.952834460777
111,서울특별시 서대문구 통일로 319,37.5781824961904,126.951950212766
112,서울특별시 은평구 진관3로 21,37.6396025010646,126.919014455213
113,서울특별시 노원구 월계로45길 21,37.6256184658306,127.051276377642
114,서울특별시 노원구 월계로45길 21,37.6256184658306,127.051276377642
115,서울특별시 마포구 굴레방로1길 25,37.5538409607361,126.955985110458
116,서울특별시 노원구 초안산로1길 18,37.6291554160494,127.051603822219
117,서울특별시 노원구 초안산로1길 18,37.6291554160494,127.051603822219
118,서울특별시 노원구 초안산로1길 18,37.6291554160494,127.051603822219
119,서울특별시 노원구 마들로3길 37,37.6286067853213,127.062796826548
120,서울특별시 강북구 삼양로149길 45,37.6547610630292,127.011203769439
121,서울특별시 노원구 섬밭로 156,37.630780862201,127.068003309209
122,서울특별시 노원구 동일로198가길 149,37.6303911083845,127.067036390357
123,서울특별시 노원구 노원로1가길 10,37.6236504542283,127.085958412012
124,서울특별시 도봉구 노해로70길 54,37.6490757525427,127.051571256137
125,서울특별시 강북구 숭인로7가길 37,37.6138958322777,127.026223409236
126,서울특별시 강북구 삼양로19길 25,37.6156943247238,127.021139026425
127,서울특별시 강북구 삼양로27길 19,37.6161238065432,127.021741379374
128,서울특별시 강북구 삼양로27길 80,37.6194957328373,127.016283408953
129,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
130,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
131,서울특별시 강북구 솔샘로 159,37.6218232749574,127.012407457085
132,서울특별시 강북구 삼양로19길 113,37.6170555597064,127.017723289038
133,서울특별시 마포구 마포대로 33,37.5399847863145,126.945447452979
134,서울특별시 도봉구 노해로70길 19,37.6507902188328,127.052825624066
135,서울특별시 도봉구 도봉로170길 40,37.6796885984595,127.047175070103
136,서울특별시 노원구 초안산로5길 22,37.6331173218039,127.052013843042
137,서울특별시 도봉구 노해로63길 75,37.653706767157,127.045765217215
138,서울특별시 노원구 공릉로34길 62,37.6233646903823,127.082122210605
139,서울특별시 노원구 공릉로34길 62,37.6233646903823,127.082122210605
140,서울특별시 노원구 섬밭로 139,37.6302815782115,127.065702114261
141,서울특별시 노원구 공릉로46길 19,37.6279055006749,127.080130818232
142,서울특별시 은평구 진흥로11길 8-1,37.6079004080375,126.92283046318
143,서울특별시 은평구 서오릉로21길 36,37.6127720930199,126.904974725064
144,서울특별시 은평구 갈현로11길 46,37.6047988625219,126.905402187471
145,서울특별시 영등포구 가마산로79길 19,37.5068354822382,126.916746469094
146,서울특별시 강남구 영동대로57길 28,37.4999253286579,127.065316086082
147,서울특별시 강남구 테헤란로14길 42,37.4965397466152,127.03389501385
148,서울특별시 관악구 난곡로 55,37.4597417150822,126.920752798392
149,서울특별시 영등포구 신길로 119,37.5035185808482,126.909712030835
150,서울특별시 관악구 난곡로 55,37.4597417150822,126.920752798392
151,서울특별시 동작구 사당로23바길 9,37.4896096841076,126.969190174402
152,서울특별시 동작구 동작대로29길 91,37.4880289275169,126.97651661753
153,서울특별시 서초구 남부순환로317길 18-16,37.4803078382033,127.011069246205
154,서울특별시 관악구 신사로 134,37.488788840144,126.916706346787
155,서울특별시 동작구 만양로 26,37.5076264776599,126.949547851693
156,서울특별시 동작구 여의대방로44길 10,37.5073612178503,126.926090830361
157,서울특별시 동작구 여의대방로62길 8,37.5138728853905,126.927283267928
158,서울특별시 동작구 상도로 346-1,37.4967899772343,126.951667453182
159,서울특별시 동작구 상도로 346-1,37.4967899772343,126.951667453182
160,서울특별시 동작구 장승배기로10길 100,37.5028684818551,126.943452576133
161,서울특별시 강남구 압구정로11길 17,37.5255813601835,127.020161146724
162,서울특별시 동작구 여의대방로 22,37.4910969139998,126.911813692107
163,서울특별시 송파구 오금로 58,37.5167377224735,127.105442842828
164,서울특별시 관악구 남부순환로256길 16,37.4747195267309,126.971730902783
165,서울특별시 강남구 자곡로 101,37.4726550843713,127.09580546288
166,서울특별시 동작구 동작대로39길 22,37.4946359814369,126.981965983395
167,서울특별시 관악구 관악로30길 27,37.4889663493891,126.960643252066
168,서울특별시 관악구 은천로 93,37.4873527233282,126.945428874003
169,서울특별시 관악구 관악로 263,37.4881939065152,126.957246980031
170,서울특별시 관악구 관악로 263,37.4881939065152,126.957246980031
171,서울특별시 서초구 태봉로2길 10,37.4620460968245,127.023266257226
172,서울특별시 송파구 한가람로 468,37.5383136020392,127.116879267066
173,서울특별시 송파구 풍성로6길 15,37.5337998388351,127.114325428119
174,서울특별시 관악구 봉천로 387,37.4837602834938,126.942701190325
175,서울특별시 서초구 서초대로1길 30,37.4892328804823,126.983614309346
176,서울특별시 관악구 성현로 80,37.4898474387668,126.952985510916
177,서울특별시 관악구 남부순환로220길 29,37.4799074077022,126.951825532329
178,서울특별시 서초구 논현로27길 57,37.4790137073925,127.041497933378
179,서울특별시 서초구 논현로31길 24-15,37.4820573817037,127.041310236822
180,서울특별시 송파구 성내천로6길 1-13,,
181,서울특별시 송파구 성내천로 6,37.5083372409238,127.134828192603
182,서울특별시 송파구 위례성대로 58,37.5147607136931,127.119120258928
183,서울특별시 송파구 양재대로 1218,37.5166909917264,127.137712375583
184,서울특별시 강동구 성내로 81,37.527373247262,127.128955771727
185,서울특별시 강동구 성내로 65,37.5280823085105,127.127486616671
186,서울특별시 강동구 성내로 65,37.5280823085105,127.127486616671
187,서울특별시 강동구 성내로 65,37.5280823085105,127.127486616671
188,서울특별시 강동구 성내로 65,37.5280823085105,127.127486616671
189,서울특별시 강동구 성내로 65,37.5280823085105,127.127486616671
190,서울특별시 강동구 성내로 65,37.5280823085105,127.127486616671
191,서울특별시 강동구 성내로 65,37.5280823085105,127.127486616671
192,서울특별시 강동구 성내로 65,37.5280823085105,127.127486616671
193,서울특별시 송파구 성내천로47길 38,37.4963409744022,127.158162993388
194,서울특별시 강동구 천호대로193길 37,37.5375360802724,127.143560644745
195,서울특별시 강동구 성안로 176,37.5385075979681,127.136364166062
196,서울특별시 강동구 천중로53길 6,37.5409803636026,127.145448050859
197,서울특별시 강동구 성내로 65,37.5280823085105,127.127486616671
198,서울특별시 강동구 성내로 65,37.5280823085105,127.127486616671
199,서울특별시 강동구 천호대로 1092,37.5352477607977,127.132663780085
200,서울특별시 강동구 양재대로123길 31,37.5434519657215,127.140173486521
201,서울특별시 강동구 동남로49길 60-5,37.5330381921154,127.146136692232
202,서울특별시 강동구 풍성로 203,37.5297296715374,127.13441822444
203,서울특별시 강서구 공항대로59다길 61,37.5525813358415,126.866838453012
204,서울특별시 영등포구 당산로 95,37.5240230517218,126.894862978259
205,서울특별시 영등포구 영등포로 106,37.5208860332921,126.892859141484
206,서울특별시 영등포구 선유서로21길 19,37.5223063446783,126.882683033951
207,서울특별시 구로구 구로동로18길 44-9,37.487113174079,126.886830664276
208,서울특별시 강서구 양천로65길 13,37.5557917291026,126.866165581049
209,서울특별시 강서구 양천로75길 19,37.5518116214165,126.874072375671
210,서울특별시 강서구 공항대로63길 14,37.5508950056571,126.866977818726
211,서울특별시 구로구 경인로8길 75,37.4928694986504,126.839572801145
212,서울특별시 강서구 화곡로72길 56,37.5605153747409,126.858432419963
213,서울특별시 구로구 경인로38길 13,37.496906065926,126.857617371616
214,서울특별시 구로구 경인로38길 13,37.496906065926,126.857617371616
215,서울특별시 양천구 목동동로 190,37.5225098471235,126.871316742721
216,서울특별시 구로구 개봉로15길 91,37.4896449055775,126.851080670181
217,서울특별시 마포구 성암로7길 22,37.5697067951254,126.906491942109
218,서울특별시 양천구 신월로 99,37.5184159016956,126.835157228112
219,서울특별시 강서구 곰달래로22길 18,37.5295716299656,126.843757801409
220,서울특별시 마포구 동교로39길 11,37.5617024149606,126.923614957999
221,서울특별시 영등포구 선유로 207,37.5320074914911,126.893794724164
222,서울특별시 강서구 방화대로47길 55,37.5759401162097,126.812403019177
223,서울특별시 양천구 목동서로 100,37.5342244045517,126.874169046113
224,서울특별시 강서구 양천로 507,37.5603956962784,126.857362635565
225,서울특별시 구로구 오리로 1197,37.4887093062564,126.834110799597
226,서울특별시 양천구 목동서로 100,37.5342244045517,126.874169046113
227,서울특별시 양천구 신정로14길 6,37.5085358903662,126.844411617245
228,서울특별시 구로구 경인로 643,37.5088498841248,126.885553611579
229,서울특별시 강서구 허준로 139,37.564612123403,126.856278639847
230,서울특별시 강서구 허준로 47,37.5710135675057,126.84658518265
231,서울특별시 강서구 곰달래로59길 36,37.5340877745162,126.863040274683
232,서울특별시 영등포구 당산로41길 23,37.5314949002463,126.896624557522
233,서울특별시 양천구 목동남로4길 6-23,37.5076005082727,126.865109117285
234,서울특별시 강서구 강서로 266,37.5482625768732,126.840980606494
235,서울특별시 강서구 우현로 67,37.5475461876358,126.837207520139
236,서울특별시 강서구 허준로 23,37.5712114625604,126.843591958573
237,서울특별시 강서구 강서로68길 108,37.564667250559,126.845702434594
238,서울특별시 구로구 개봉로1길 170,37.4823216608927,126.849629345673
239,서울특별시 양천구 가로공원로 83,37.5356707212626,126.825208238137
240,서울특별시 구로구 경인로 638,37.5066879494962,126.886233021799
241,서울특별시 양천구 남부순환로85길 16,37.5145755882847,126.842847189903
242,서울특별시 강서구 등촌로 163,37.5447297738682,126.861593331753
243,서울특별시 영등포구 당산로41길 23,37.5314949002463,126.896624557522
244,서울특별시 양천구 목동동로 100,37.5149820078935,126.865132254851
245,서울특별시 마포구 서강로 53,37.5483553635054,126.931178110497
246,서울특별시 양천구 목동동로 50,37.5120947920338,126.860291121004
247,서울특별시 구로구 남부순환로 775,37.5015678689641,126.847162335199
248,서울특별시 마포구 토정로 167,37.5464775981715,126.928907135922
249,서울특별시 마포구 토정로32길 6,37.5409223585767,126.940755626564
250,서울특별시 양천구 목동남로4길 2,37.508287498257,126.864535471682
251,서울특별시 양천구 목동남로2길 60-30,37.5078419693618,126.863767413681
252,서울특별시 강서구 금낭화로 287-19,37.5768038501964,126.810286852537
253,서울특별시 강서구 방화대로37길 26,37.5708039187178,126.81400178458
254,서울특별시 마포구 월드컵북로 502-36,37.5863328492209,126.881972706527
255,서울특별시 마포구 월드컵북로 502-36,37.5863328492209,126.881972706527
256,서울특별시 강서구 양천로14길 44,37.5712655433614,126.809509879977
257,서울특별시 강서구 화곡로68길 33,37.5592642991118,126.855791716877
258,서울특별시 금천구 시흥대로47길 43,37.4506553147109,126.898955300111
259,서울특별시 구로구 도림로 59,37.4898993993674,126.888961869782
260,서울특별시 구로구 구로중앙로 229,37.5053168295156,126.875539351503
261,서울특별시 구로구 가마산로 87,37.4858484455147,126.876157009657
262,서울특별시 구로구 구일로10길 53,37.4962320769428,126.875022822494
263,서울특별시 구로구 디지털로31길 85,37.4858983185376,126.890628991331
264,서울특별시 구로구 도림로20길 50,37.4882597225362,126.893837128928
265,서울특별시 구로구 시흥대로161길 50,37.4797916432559,126.896735622301
266,서울특별시 금천구 금하로 793,37.4522125872144,126.918245309403
267,서울특별시 마포구 상암산로1길 92,37.5827563946262,126.882098813336
268,서울특별시 영등포구 영신로19길 13,37.5138762828372,126.90650078925
269,서울특별시 강서구 공항대로59다길 61,37.5525813358415,126.866838453012
270,서울특별시 강서구 강서로 348,37.5570784073479,126.83808109977
271,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
272,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
273,서울특별시 마포구 포은로 147,37.5598276655775,126.902725437642
274,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
275,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
276,서울특별시 강서구 허준로 234,37.5585550447206,126.863376121004
277,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
278,서울특별시 강서구 공항대로 637,37.5475712417486,126.875932640151
279,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
280,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
281,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
282,서울특별시 구로구 경인로 248-14,37.4975599503999,126.84787864738
283,서울특별시 강서구 허준로 47,37.5710135675057,126.84658518265
284,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
285,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
286,서울특별시 강서구 금낭화로23길 8,37.5794087000437,126.81259277311
287,서울특별시 양천구 지양로 101,37.5234956753563,126.831464966348
288,서울특별시 양천구 신월로 99,37.5184159016956,126.835157228112
289,서울특별시 양천구 중앙로29길 55,37.5171350244276,126.847418809828
290,서울특별시 강서구 강서로68길 108,37.564667250559,126.845702434594
291,서울특별시 강서구 금낭화로 287-19,37.5768038501964,126.810286852537
292,서울특별시 강서구 허준로 23,37.5712114625604,126.843591958573
293,서울특별시 구로구 오리로22나길 16-9,37.5001273095823,126.830936560702
294,서울특별시 마포구 독막로28길 7,37.5470388044009,126.937630042402
295,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
296,서울특별시 양천구 남부순환로67길 15,37.524799445912,126.837655166831
297,서울특별시 강서구 강서로47길 108,37.553565372328,126.830534237555
298,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
299,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
300,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
301,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
302,서울특별시 영등포구 양평로30가길 15,37.5424760797364,126.890106567617
303,서울특별시 마포구 상암산로1길 57,37.5802824750971,126.882306946973
304,서울특별시 영등포구 당산로36길 12,37.5280790617135,126.897806070117
305,서울특별시 마포구 월드컵북로42가길 11,37.5747374970897,126.897585784599
306,서울특별시 구로구 도림천로 344,37.4940160696255,126.893929736338
307,서울특별시 마포구 양화로 45,37.5515008030203,126.91395024016
308,서울특별시 구로구 새말로 31,37.5043803735487,126.884825422545
309,서울특별시 구로구 구로중앙로 229,37.5053168295156,126.875539351503
310,서울특별시 마포구 월드컵북로30길 9-22,37.5691137013239,126.907907268917
311,서울특별시 구로구 구일로4길 65,37.4951304128661,126.875360399385
312,서울특별시 구로구 디지털로31길 90,37.4887303243884,126.892053534527
313,서울특별시 영등포구 도신로29길 28,37.5117542837524,126.902325704642
314,서울특별시 영등포구 도신로29길 28,37.5117542837524,126.902325704642
315,서울특별시 강서구 강서로 348,37.5570784073479,126.83808109977
316,서울특별시 강서구 우장산로 47,37.5547720917234,126.842383691901
317,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
318,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
319,서울특별시 양천구 신목로 9,37.5167472552381,126.875729632816
320,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
321,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
322,서울특별시 구로구 중앙로15길 125,37.5077871736169,126.852646264663
323,서울특별시 양천구 신정로 293,37.5143098920562,126.855043160446
324,서울특별시 양천구 중앙로29길 102,37.5204581490004,126.848998104129
325,서울특별시 영등포구 선유로9나길 8,37.5171461442938,126.886298476898
326,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
327,서울특별시 구로구 경인로 382,37.4963730035523,126.863082153299
328,서울특별시 금천구 두산로9길 56,37.472693266739,126.892741100741
329,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
330,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
331,서울특별시 금천구 두산로9길 56,37.472693266739,126.892741100741
332,서울특별시 마포구 신촌로 150,37.5562635278683,126.942121723333
333,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
334,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
335,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
336,서울특별시 강서구 우현로 67,37.5475461876358,126.837207520139
337,서울특별시 강서구 강서로56나길 37,37.5610800692067,126.840847656959
338,서울특별시 영등포구 당산로45길 7-3,37.5337034116255,126.900373246459
339,서울특별시 구로구 오리로13길 56,37.4887119877488,126.830980721393
340,서울특별시 강서구 금낭화로 258,37.5766791552801,126.808225247153
341,서울특별시 강서구 강서로17라길 3,37.5327257401581,126.840239277138
342,서울특별시 강서구 강서로43길 17,37.5467725227747,126.835339005262
343,서울특별시 강서구 공항대로43길 104,37.5602393269472,126.851694174534
344,서울특별시 강서구 공항대로55길 19,37.5548940507161,126.860929000094
345,서울특별시 강서구 등촌로 163,37.5447297738682,126.861593331753
346,서울특별시 강서구 국회대로7길 91,37.5294050100404,126.855779304558
347,서울특별시 영등포구 국회대로 597,37.527912578735,126.900790711513
348,서울특별시 강서구 월정로 160,37.5340208453509,126.8375370868
349,서울특별시 영등포구 선유로9나길 8,37.5171461442938,126.886298476898
350,서울특별시 강서구 강서로68길 108,37.564667250559,126.845702434594
351,서울특별시 마포구 월드컵북로 502-36,37.5863328492209,126.881972706527
352,서울특별시 마포구 월드컵북로42가길 11,37.5747374970897,126.897585784599
353,서울특별시 강서구 화곡로13길 107,37.5472449743241,126.832243922532
354,서울특별시 양천구 화곡로3길 34,37.5421905869075,126.828007703642
355,서울특별시 양천구 신월로22길 10,37.5199304017196,126.846181698026
356,서울특별시 양천구 남부순환로35길 16,37.5366373999348,126.829957497411
357,서울특별시 양천구 남부순환로 330,37.537193944133,126.826977901114
358,서울특별시 강서구 화곡로13길 107,37.5472449743241,126.832243922532
359,서울특별시 금천구 범안로15길 7,37.4670983100473,126.892792954178
360,서울특별시 금천구 한내로 62,37.4553912730949,126.888877618767
361,서울특별시 금천구 벚꽃로 73,37.4629100391456,126.890423305457
362,서울특별시 금천구 시흥대로152길 25,37.4772675195837,126.900045398098
363,서울특별시 영등포구 양평로 57,37.5342462597623,126.89983510331
364,서울특별시 영등포구 양산로25길 16,37.5250573899309,126.899400763145
365,서울특별시 영등포구 양산로25길 16,37.5250573899309,126.899400763145
366,서울특별시 영등포구 영신로 193,37.5251949227345,126.901695145542
367,서울특별시 영등포구 영등포로 106,37.5208860332921,126.892859141484
368,서울특별시 영등포구 당산로36길 12,37.5280790617135,126.897806070117
369,서울특별시 강서구 양천로 507,37.5603956962784,126.857362635565
370,서울특별시 강서구 화곡로 292,37.5501868292157,126.848722796198
371,서울특별시 강서구 강서로 266,37.5482625768732,126.840980606494
372,서울특별시 강서구 양천로69길 65,37.5559565805522,126.872154343908
373,서울특별시 강서구 양천로67길 54,37.5561943828702,126.869463668651
374,서울특별시 마포구 토정로32길 11,37.5398472210499,126.940986623851
375,서울특별시 양천구 목동서로 70,37.5370473597703,126.876417481813
376,서울특별시 양천구 목동서로 38,37.5412913406969,126.87850378726
377,서울특별시 양천구 목동중앙북로8길 111,37.546225756776,126.868338596536
378,서울특별시 양천구 목동중앙남로3길 11,37.5361086413162,126.867153664404
379,서울특별시 강서구 우현로 67,37.5475461876358,126.837207520139
380,서울특별시 양천구 신정로14길 6,37.5085358903662,126.844411617245
381,서울특별시 강서구 허준로 139,37.564612123403,126.856278639847
382,서울특별시 양천구 신정로11길 63,37.5109479135516,126.836695607599
383,서울특별시 강서구 허준로 175,37.5637580924465,126.85928943925
384,서울특별시 송파구 올림픽로 525,37.5301130130253,127.119355326822
385,서울특별시 강남구 학동로 165,37.5138611699241,127.02897846584
386,서울특별시 강남구 강남대로146길 28,37.5150254952533,127.023030453954
387,서울특별시 동작구 등용로 127,37.5125587415186,126.930988395318
388,서울특별시 동작구 등용로 127,37.5125587415186,126.930988395318
389,서울특별시 서초구 사평대로 240,37.5028890876125,127.007318763743
390,서울특별시 강남구 남부순환로377길 22,37.4876843095838,127.045375186287
391,서울특별시 송파구 중대로12길 35,37.4920155636208,127.125471424252
392,서울특별시 송파구 동남로 193,37.4946982310161,127.129223095507
393,서울특별시 송파구 송파대로 220,37.4898704122647,127.12162681587
394,서울특별시 관악구 문성로 74,37.4767561074089,126.912058124803
395,서울특별시 서초구 효령로67길 52,37.4896718269476,127.023016448666
396,서울특별시 동작구 상도로 407,37.4939173850834,126.95777327345
397,서울특별시 동작구 여의대방로 22,37.4910969139998,126.911813692107
398,서울특별시 송파구 올림픽로 293-19,37.5151260924891,127.102480310867
399,서울특별시 송파구 백제고분로18길 7,37.5042791756217,127.085489428416
