no,address,latitude,longitude
54705,서울특별시 영등포구 영등포로64길 11,37.5141924559852,126.917264489849
54706,서울특별시 영등포구 여의대방로43나길 25,37.5066253533819,126.920786958933
54707,서울특별시 구로구 고척로 41,37.498526304307,126.83899187119
54708,서울특별시 구로구 천왕로 91,37.4866893781833,126.837445160952
54709,서울특별시 구로구 경인로8길 64,37.4921684984337,126.840291552308
54710,서울특별시 구로구 경인로8길 64,37.4921684984337,126.840291552308
54711,서울특별시 영등포구 영등포로20길 20,37.5202068390623,126.892047231897
54712,서울특별시 용산구 한강대로43길 8,37.5325823332194,126.969753021045
54713,서울특별시 용산구 한강대로 26,37.5231469938916,126.962943339203
54714,서울특별시 동대문구 한천로 248,37.5832360364758,127.071898008969
54715,서울특별시 동대문구 한천로 248,37.5832360364758,127.071898008969
54716,서울특별시 용산구 이촌로34길 29,37.5236377056864,126.956665435109
54717,서울특별시 용산구 이촌로 201,37.5213483828264,126.970156197885
54718,서울특별시 용산구 이촌로87길 13,37.5189926593969,126.97767689971
54719,서울특별시 용산구 서빙고로 31,37.5262000079325,126.969790668144
54720,서울특별시 성북구 길음로 118,37.6113247609887,127.020849661284
54721,서울특별시 성북구 길음로 118,37.6113247609887,127.020849661284
54722,서울특별시 동대문구 사가정로 148,37.5766590358858,127.061567688813
54723,서울특별시 성동구 뚝섬로 310,37.5407823880812,127.04576954164
54724,서울특별시 중랑구 신내로 127,37.6108674372868,127.095651882252
54725,서울특별시 중랑구 신내로 127,37.6108674372868,127.095651882252
54726,서울특별시 중랑구 용마산로125길 92,37.6035690241397,127.101207793509
54727,서울특별시 중랑구 송림길 18,37.6004716813749,127.096043070097
54728,서울특별시 성북구 성북로31길 40-12,37.5951903279751,126.988824191165
54729,서울특별시 성동구 동호로 100,37.5513284722706,127.016416476579
54730,서울특별시 성북구 북악산로 844,37.5973859824567,127.019322962211
54731,서울특별시 성북구 종암로21길 127,37.6028103185897,127.029324017807
54732,서울특별시 중랑구 숙선옹주로 91,37.6172653669997,127.085544432545
54733,서울특별시 성북구 정릉로 402-16,37.6038594798386,127.027630825882
54734,서울특별시 중구 다산로36길 110,37.5598646712461,127.019034279491
54735,서울특별시 중구 청구로1길 23,37.5585358838305,127.01844745293
54736,서울특별시 중구 청구로1길 23,37.5585358838305,127.01844745293
54737,서울특별시 성동구 금호로 100,37.5545314695033,127.026186636459
54738,서울특별시 성동구 무학로 50,37.5691096001774,127.032672663162
54739,서울특별시 중랑구 동일로 752,37.5970090851956,127.082070702444
54740,서울특별시 성북구 아리랑로5길 85,37.5979007985409,127.009965703977
54741,서울특별시 중랑구 공릉로2나길 46,37.613981054395,127.080199235291
54742,서울특별시 종로구 동망산길 19,37.5800313416279,127.014194906011
54743,서울특별시 중랑구 숙선옹주로 91,37.6172653669997,127.085544432545
54744,서울특별시 동대문구 서울시립대로 14,37.5720742467292,127.047273509268
54745,서울특별시 용산구 장문로 27,37.5291071806126,126.993672893038
54746,서울특별시 성북구 지봉로21길 19,37.5856690827857,127.015959024256
54747,서울특별시 동대문구 답십리로56길 21,37.570069317441,127.059860257139
54748,서울특별시 성동구 동호로 100,37.5513284722706,127.016416476579
54749,서울특별시 성북구 오패산로3길 17,37.6045938575122,127.034545326817
54750,서울특별시 중랑구 양원역로 18,37.6027743133849,127.108648043621
54751,서울특별시 중랑구 신내로7길 20,37.6013911865577,127.096099061687
54752,서울특별시 동대문구 사가정로 148,37.5766590358858,127.061567688813
54753,서울특별시 동대문구 망우로 105,37.5918543994394,127.065375282395
54754,서울특별시 동대문구 한천로 248,37.5832360364758,127.071898008969
54755,서울특별시 중랑구 동일로149길 15,37.6063801794323,127.077014738388
54756,서울특별시 성북구 정릉로 388,37.6024693446287,127.025621806395
54757,서울특별시 성북구 솔샘로 120,37.6166248216355,127.009783125745
54758,서울특별시 동대문구 장안벚꽃로 107,37.5710568281709,127.075113657819
54759,서울특별시 동대문구 장안벚꽃로 107,37.5710568281709,127.075113657819
54760,서울특별시 동대문구 장한로26다길 13,37.570872973484,127.073477781277
54761,서울특별시 성북구 솔샘로25길 28,37.6185773729869,127.006961851299
54762,서울특별시 성북구 보국문로 116,37.615141948923,127.007701936255
54763,서울특별시 종로구 경교장길 35,37.5688537151032,126.965114852628
54764,서울특별시 서초구 잠원로4길 34-11,,
54765,서울특별시 강남구 압구정로 309,37.5319211463698,127.035538506088
54766,서울특별시 강남구 삼성로 150,37.4956953356085,127.068564672209
54767,서울특별시 서초구 신반포로23길 41,37.5116583511688,127.00446943136
54768,서울특별시 강동구 고덕로 131,37.5551667468122,127.143838799591
54769,서울특별시 강동구 고덕로 131,37.5551667468122,127.143838799591
54770,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
54771,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
54772,서울특별시 강동구 천호대로 1092,37.5352477607977,127.132663780085
54773,서울특별시 강동구 천중로35가길 11,37.5418835884543,127.138039091531
54774,서울특별시 강동구 명일로 172,37.5341381859815,127.145070787029
54775,서울특별시 서초구 고무래로 35,37.504467489825,127.012454510399
54776,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
54777,서울특별시 송파구 오금로31길 28,37.5089465247022,127.124290799481
54778,서울특별시 강동구 명일로 143,37.5317482684587,127.143385501176
54779,서울특별시 강동구 명일로 286,37.543314858872,127.148697755947
54780,서울특별시 강동구 천중로 264,37.5396196848963,127.149551483961
54781,서울특별시 강남구 선릉로 222,37.4958669797852,127.054749094366
54782,서울특별시 서초구 신반포로 9,,
54783,서울특별시 강동구 천중로49길 58,37.5435141059377,127.144163682483
54784,서울특별시 강동구 천중로49길 11,37.5415322897628,127.142737203537
54785,서울특별시 강동구 진황도로 87,37.5363674526244,127.136442751206
54786,서울특별시 강남구 선릉로69길 19,37.4981263526043,127.050691041401
54787,서울특별시 강남구 역삼로 307,37.4990489022234,127.044876444798
54788,서울특별시 강동구 성안로 176,37.5385075979681,127.136364166062
54789,서울특별시 강남구 선릉로 222,37.4958669797852,127.054749094366
54790,서울특별시 강남구 삼성로 150,37.4956953356085,127.068564672209
54791,서울특별시 강남구 개포로109길 9,37.4957518185981,127.075101271591
54792,서울특별시 강남구 개포로109길 9,37.4957518185981,127.075101271591
54793,서울특별시 송파구 올림픽로4길 42,37.5083255540399,127.072027874321
54794,서울특별시 송파구 송파대로 567,37.5131381759342,127.09304868009
54795,서울특별시 송파구 동남로 225,37.4980047341751,127.130868208485
54796,서울특별시 강남구 언주로30길 56,37.4880695220981,127.053483219997
54797,서울특별시 강동구 아리수로50길 50,37.5576864625383,127.148577708994
54798,서울특별시 송파구 올림픽로 135,37.516733284228,127.089889095677
54799,서울특별시 강남구 광평로51길 22,37.4902172303572,127.103957177072
54800,서울특별시 강남구 광평로19길 10,37.485485349127,127.086601738647
54801,서울특별시 강동구 고덕로 210,37.5538092997685,127.147060992177
54802,서울특별시 강동구 고덕로 360,37.5566829127291,127.169527259453
54803,서울특별시 강동구 상암로79길 88,37.5502047175329,127.166059233388
54804,서울특별시 강남구 선릉로 221,37.4942068396456,127.049734781209
54805,서울특별시 강남구 선릉로 221,37.4942068396456,127.049734781209
54806,서울특별시 강남구 광평로19길 10,37.485485349127,127.086601738647
54807,서울특별시 강남구 선릉로 221,37.4942068396456,127.049734781209
54808,서울특별시 강동구 아리수로50길 50,37.5576864625383,127.148577708994
54809,서울특별시 서초구 사평대로28길 55,37.4982544472613,127.000671284367
54810,서울특별시 송파구 잠실로 62,37.5080150494419,127.090283544652
54811,서울특별시 강남구 영동대로 640,37.5183982498328,127.059549285144
54812,서울특별시 강남구 자곡로 21,37.4673466520187,127.093264549075
54813,서울특별시 송파구 오금로68길 33,37.4903270940138,127.148819142842
54814,서울특별시 송파구 양산로8길 8,37.4909161360666,127.144566964221
54815,서울특별시 송파구 올림픽로 135,37.516733284228,127.089889095677
54816,서울특별시 강남구 영동대로128길 15,37.5201571782093,127.059210304827
54817,서울특별시 강남구 광평로51길 22,37.4902172303572,127.103957177072
54818,서울특별시 서초구 서운로6길 12,37.4858190837317,127.029991916193
54819,서울특별시 송파구 오금로32길 31,37.5029836751039,127.119488892903
54820,서울특별시 은평구 진관2로 90,37.6338060816554,126.925688437384
54821,서울특별시 은평구 응암로 298,37.5980007551012,126.920889715254
54822,서울특별시 은평구 갈현로1길 31,37.5987361682017,126.906165846343
54823,서울특별시 은평구 진관2로 57-7,37.6343737542102,126.92323609983
54824,서울특별시 서대문구 독립문공원길 17,37.5723811886189,126.955198449007
54825,서울특별시 서대문구 독립문공원길 17,37.5723811886189,126.955198449007
54826,서울특별시 서대문구 모래내로 411,37.5850572917686,126.940908608914
54827,서울특별시 서대문구 세무서길 39,37.5899520367618,126.945620810785
54828,서울특별시 서대문구 연희로32길 48,37.5758600491846,126.937263003322
54829,서울특별시 서대문구 홍은중앙로 81,37.5984516484115,126.94664554837
54830,서울특별시 서대문구 세검정로1길 95,37.5959199688468,126.94569176914
54831,서울특별시 마포구 마포대로 195,37.5524339233654,126.95422378666
54832,서울특별시 마포구 마포대로1길 21,37.5398617976593,126.942222434291
54833,서울특별시 마포구 토정로32길 11,37.5398472210499,126.940986623851
54834,서울특별시 마포구 독막로42길 2,37.5436032977766,126.94585387336
54835,서울특별시 마포구 방울내로11길 27,37.5619508105344,126.90364942096
54836,서울특별시 마포구 월드컵북로 235,37.5697004142613,126.901417423608
54837,서울특별시 마포구 월드컵북로 235,37.5697004142613,126.901417423608
54838,서울특별시 마포구 성암로11길 60,37.5744277597669,126.901749100281
54839,서울특별시 마포구 월드컵북로47길 46,37.57488208914,126.890732633876
54840,서울특별시 양천구 목동동로 50,37.5120947920338,126.860291121004
54841,서울특별시 양천구 목동동로 50,37.5120947920338,126.860291121004
54842,서울특별시 양천구 목동동로 50,37.5120947920338,126.860291121004
54843,서울특별시 양천구 목동서로 280,37.5223402739432,126.867563264965
54844,서울특별시 양천구 목동동로 339,37.5321753616364,126.876743891714
54845,서울특별시 양천구 목동동로 411,37.5367262201569,126.882213637856
54846,서울특별시 양천구 목동서로 234,37.5264932394459,126.868997759287
54847,서울특별시 양천구 목동서로 234,37.5264932394459,126.868997759287
54848,서울특별시 양천구 목동서로 234,37.5264932394459,126.868997759287
54849,서울특별시 양천구 오목로 39-22,37.5229219568439,126.841784757701
54850,서울특별시 양천구 남부순환로83길 18,37.5156181424306,126.841904694765
54851,서울특별시 양천구 지양로 101,37.5234956753563,126.831464966348
54852,서울특별시 양천구 지양로15길 20,37.5239737188018,126.829250021639
54853,서울특별시 강서구 양천로69길 18,37.5524723630558,126.871434204859
54854,서울특별시 강서구 공항대로63길 14,37.5508950056571,126.866977818726
54855,서울특별시 강서구 양천로66길 6,37.555145780298,126.863937231668
54856,서울특별시 강서구 화곡로68길 115,37.5573285674133,126.860337997066
54857,서울특별시 강서구 강서로56나길 37,37.5610800692067,126.840847656959
54858,서울특별시 강서구 초록마을로 176,37.5361828454454,126.845290915658
54859,서울특별시 강서구 강서로17가길 46,37.536466772,126.843529234023
54860,서울특별시 강서구 강서로43길 28,37.5472398030067,126.834645998953
54861,서울특별시 강서구 화곡로13길 107,37.5472449743241,126.832243922532
54862,서울특별시 강서구 화곡로43가길 44,37.5486371937704,126.844006693264
54863,서울특별시 강서구 공항대로 382,37.5563945811198,126.849546722022
54864,서울특별시 강서구 화곡로31다길 21,37.5451392256128,126.837901997578
54865,서울특별시 강서구 양천로 489,37.5622435688041,126.854207064138
54866,서울특별시 강서구 허준로 139,37.564612123403,126.856278639847
54867,서울특별시 강서구 허준로 139,37.564612123403,126.856278639847
54868,서울특별시 강서구 허준로 139,37.564612123403,126.856278639847
54869,서울특별시 강서구 허준로 175,37.5637580924465,126.85928943925
54870,서울특별시 강서구 강서로 532,37.5712750358337,126.842277493004
54871,서울특별시 강서구 허준로 23,37.5712114625604,126.843591958573
54872,서울특별시 강서구 강서로47길 108,37.553565372328,126.830534237555
54873,서울특별시 강서구 수명로1길 16,37.5520478232459,126.822560908166
54874,서울특별시 강서구 양천로6길 28,37.5710274870985,126.806399839179
54875,서울특별시 강서구 금낭화로 287-19,37.5768038501964,126.810286852537
54876,서울특별시 강서구 금낭화로 287-19,37.5768038501964,126.810286852537
54877,서울특별시 강서구 양천로 125,37.5738487582762,126.817245798952
54878,서울특별시 강서구 양천로14길 118,37.5687132762634,126.808216921309
54879,서울특별시 강서구 방화대로45길 32,37.5748809802173,126.814329101616
54880,서울특별시 노원구 동일로215길 48,37.6508221948981,127.056160593171
54881,서울특별시 노원구 동일로 1355,37.6497007647903,127.061359263286
54882,서울특별시 노원구 동일로227길 86,37.6704100337173,127.052730034287
54883,서울특별시 노원구 수락산로 174,37.670441834509,127.059730640364
54884,서울특별시 노원구 한글비석로54길 92,37.6685852841955,127.061119667926
54885,서울특별시 노원구 한글비석로54길 92,37.6685852841955,127.061119667926
54886,서울특별시 노원구 한글비석로 530,37.6669329820293,127.059164856551
54887,서울특별시 노원구 동일로227길 85,37.6665061107332,127.052270278334
54888,서울특별시 노원구 동일로227길 85,37.6665061107332,127.052270278334
54889,서울특별시 노원구 노원로 564,37.6616521070339,127.05612466376
54890,서울특별시 노원구 덕릉로 459-21,37.6463028471147,127.058962545345
54891,서울특별시 노원구 노원로 569,37.6609665352836,127.057094734343
54892,서울특별시 노원구 노원로 569,37.6609665352836,127.057094734343
54893,서울특별시 노원구 상계로7길 18,37.6581743611345,127.064828099948
54894,서울특별시 노원구 동일로245길 162,37.6808384621835,127.0542198702
54895,서울특별시 도봉구 시루봉로 58,37.655815321665,127.029410692788
54896,서울특별시 은평구 통일로 796,37.616343199117,126.925757582129
54897,서울특별시 은평구 불광로 156,37.6207439835896,126.932193865916
54898,서울특별시 노원구 동일로207길 17,37.6427368269293,127.064172805678
54899,서울특별시 노원구 중계로 230,37.6510358515074,127.075054984295
54900,서울특별시 노원구 한글비석로14길 8,37.6574763373212,127.077434215909
54901,서울특별시 노원구 한글비석로 366,37.6584690001803,127.074842153869
54902,서울특별시 노원구 덕릉로 517,37.64672872926,127.066445306726
54903,서울특별시 은평구 통일로 610,37.6019824456298,126.935947829509
54904,서울특별시 성북구 화랑로48길 16,37.6137628900183,127.068994592059
54905,서울특별시 성북구 화랑로48길 16,37.6137628900183,127.068994592059
54906,서울특별시 은평구 수색로 217,37.5796932759305,126.898678379239
54907,서울특별시 노원구 중계로8길 20,37.6453608485938,127.083218103465
54908,서울특별시 도봉구 도봉로180길 6-83,37.6812385967161,127.049268414252
54909,서울특별시 도봉구 도봉산길 35,37.6869159766475,127.041152294922
54910,서울특별시 강북구 숭인로7가길 37,37.6138958322777,127.026223409236
54911,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
54912,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
54913,서울특별시 강북구 솔샘로 159,37.6218232749574,127.012407457085
54914,서울특별시 강북구 삼양로19길 113,37.6170555597064,127.017723289038
54915,서울특별시 도봉구 마들로 735-8,37.6761801985232,127.047817506991
54916,서울특별시 노원구 공릉로51길 14-17,37.6290392829777,127.075655358914
54917,서울특별시 강북구 덕릉로 12,37.6337421415894,127.014870367206
54918,서울특별시 강북구 한천로 1131,37.6454358502605,127.018624497272
54919,서울특별시 노원구 공릉로 126,37.6213122324645,127.079504363715
54920,서울특별시 노원구 섬밭로 123,37.628054057801,127.068573811877
54921,서울특별시 도봉구 방학로11길 33,37.6611245576683,127.033075955489
54922,서울특별시 도봉구 해등로 264,37.6583037299981,127.027604638646
54923,서울특별시 도봉구 방학로 210,37.6621722514755,127.028831224421
54924,서울특별시 도봉구 방학로 193,37.6609324564424,127.027892798566
54925,서울특별시 도봉구 시루봉로 107,37.6612170251846,127.026150172257
54926,서울특별시 도봉구 방학로 193,37.6609324564424,127.027892798566
54927,서울특별시 노원구 화랑로47길 38,37.6164824350017,127.065675585768
54928,서울특별시 노원구 초안산로1길 18,37.6291554160494,127.051603822219
54929,서울특별시 도봉구 방학로 212-11,37.6628661536364,127.02784592087
54930,서울특별시 도봉구 도봉로150바길 26,37.6648917145718,127.045113695531
54931,서울특별시 노원구 섬밭로 232,37.6366151651829,127.065668150406
54932,서울특별시 노원구 공릉로 351,37.6381251181875,127.06790995973
54933,서울특별시 노원구 공릉로 351,37.6381251181875,127.06790995973
54934,서울특별시 노원구 공릉로59길 25,37.6323091632046,127.071724912179
54935,서울특별시 노원구 공릉로59길 25,37.6323091632046,127.071724912179
54936,서울특별시 노원구 섬밭로 229,37.636617860423,127.064539154736
54937,서울특별시 도봉구 노해로63가길 7,37.6536833980013,127.043472239971
54938,서울특별시 도봉구 노해로70길 54,37.6490757525427,127.051571256137
54939,서울특별시 도봉구 덕릉로 349,37.645037737182,127.046099258834
54940,서울특별시 도봉구 해등로 50,37.6499980805714,127.043301703142
54941,서울특별시 도봉구 노해로66길 21,37.6503916138943,127.047330927246
54942,서울특별시 도봉구 노해로69길 103,37.6577863519515,127.049275691881
54943,서울특별시 도봉구 덕릉로 286,37.6422946428806,127.041879219569
54944,서울특별시 노원구 한글비석로 396,37.6623030184626,127.073581746977
54945,서울특별시 노원구 한글비석로 480,37.6667596586552,127.065752957789
54946,서울특별시 노원구 한글비석로 479,37.6644977270046,127.064483155729
54947,서울특별시 노원구 동일로231다길 23,37.6733522033164,127.050205836219
54948,서울특별시 노원구 동일로230길 63,37.6737368395994,127.058950013938
54949,서울특별시 노원구 동일로231길 72,37.6719904738513,127.051846228306
54950,서울특별시 노원구 동일로 1456,37.660676910032,127.061495568943
54951,서울특별시 노원구 노해로 508,37.6547035620655,127.066190974274
54952,서울특별시 노원구 동일로215길 23,37.6504272951639,127.059109039116
54953,서울특별시 노원구 동일로227길 86,37.6704100337173,127.052730034287
54954,서울특별시 도봉구 해등로 242-12,37.6586683068739,127.030724177917
54955,서울특별시 은평구 불광로 208,37.6257025429828,126.929389312581
54956,서울특별시 노원구 공릉로42길 13-14,37.6251520163508,127.080761318123
54957,서울특별시 도봉구 우이천로32길 67,37.6507961246108,127.025136742052
54958,서울특별시 도봉구 시루봉로2길 62,37.655100687047,127.031412400352
54959,서울특별시 도봉구 해등로25길 36,37.6557984051554,127.03175856369
54960,서울특별시 도봉구 해등로 242-12,37.6586683068739,127.030724177917
54961,서울특별시 도봉구 해등로 242-12,37.6586683068739,127.030724177917
54962,서울특별시 노원구 중계로14가길 5,37.648760038613,127.081988578083
54963,서울특별시 노원구 동일로207길 18,37.6445728156805,127.062051438504
54964,서울특별시 노원구 한글비석로8길 41,37.6486635394573,127.077598436703
54965,서울특별시 노원구 한글비석로14길 8,37.6574763373212,127.077434215909
54966,서울특별시 노원구 덕릉로89길 8,37.6612273641215,127.074969590077
54967,서울특별시 도봉구 덕릉로 214,37.6371513764877,127.037014524739
54968,서울특별시 노원구 동일로239길 68,37.6744941280381,127.050991354763
54969,서울특별시 노원구 덕릉로94가길 20,37.6625064307881,127.078111067764
54970,서울특별시 노원구 덕릉로94가길 20,37.6625064307881,127.078111067764
54971,서울특별시 노원구 덕릉로94가길 20,37.6625064307881,127.078111067764
54972,서울특별시 노원구 노원로30길 74,37.6560873853819,127.071136045782
54973,서울특별시 노원구 한글비석로48길 6,37.665212193322,127.067719058088
54974,서울특별시 노원구 동일로 1456,37.660676910032,127.061495568943
54975,서울특별시 노원구 노해로 508,37.6547035620655,127.066190974274
54976,서울특별시 노원구 동일로215길 48,37.6508221948981,127.056160593171
54977,서울특별시 노원구 한글비석로 530,37.6669329820293,127.059164856551
54978,서울특별시 노원구 한글비석로 530,37.6669329820293,127.059164856551
54979,서울특별시 노원구 동일로227길 85,37.6665061107332,127.052270278334
54980,서울특별시 노원구 동일로245가길 41,37.6806663867465,127.053801434371
54981,서울특별시 노원구 동일로245길 162,37.6808384621835,127.0542198702
54982,서울특별시 노원구 노원로 428,37.654494616907,127.068103349446
54983,서울특별시 노원구 상계로26길 20,37.6573019777892,127.070722084995
54984,서울특별시 노원구 덕릉로70가길 21,37.6428693745143,127.059507325253
54985,서울특별시 노원구 상계로23다길 13-8,37.6598474260427,127.068904053591
54986,서울특별시 도봉구 덕릉로 214,37.6371513764877,127.037014524739
54987,서울특별시 도봉구 덕릉로63가길 43,37.6429228782364,127.038777595865
54988,서울특별시 도봉구 노해로70길 12,37.6507504766757,127.049522721563
54989,서울특별시 도봉구 노해로70길 119,37.647391192143,127.053375956031
54990,서울특별시 도봉구 우이천로20길 7,37.6417332058849,127.034771563448
54991,서울특별시 도봉구 해등로12길 44,37.6530233936744,127.042328556896
54992,서울특별시 도봉구 덕릉로 349,37.645037737182,127.046099258834
54993,서울특별시 도봉구 노해로70길 19,37.6507902188328,127.052825624066
54994,서울특별시 노원구 섬밭로 229,37.636617860423,127.064539154736
54995,서울특별시 노원구 섬밭로 232,37.6366151651829,127.065668150406
54996,서울특별시 노원구 공릉로 351,37.6381251181875,127.06790995973
54997,서울특별시 도봉구 방학로11길 36,37.660370119378,127.031936856391
54998,서울특별시 도봉구 시루봉로 107,37.6612170251846,127.026150172257
54999,서울특별시 도봉구 시루봉로 107,37.6612170251846,127.026150172257
55000,서울특별시 도봉구 방학로 193,37.6609324564424,127.027892798566
55001,서울특별시 도봉구 시루봉로 107,37.6612170251846,127.026150172257
55002,서울특별시 도봉구 시루봉로5길 48,37.6586582224135,127.025808945233
55003,서울특별시 도봉구 시루봉로5길 48,37.6586582224135,127.025808945233
55004,서울특별시 노원구 초안산로1길 18,37.6291554160494,127.051603822219
55005,서울특별시 노원구 마들로 127,37.6267862606127,127.065271513405
55006,서울특별시 노원구 마들로 127,37.6267862606127,127.065271513405
55007,서울특별시 노원구 월계로45길 21,37.6256184658306,127.051276377642
55008,서울특별시 강북구 삼각산로 143-1,37.6426557894829,127.01963902071
55009,서울특별시 노원구 섬밭로 134,37.6283837344084,127.069334929029
55010,서울특별시 노원구 공릉로34길 62,37.6233646903823,127.082122210605
55011,서울특별시 노원구 동일로191가길 59,37.6276627857703,127.069605911337
55012,서울특별시 노원구 공릉로46길 32,37.6263561038742,127.082183727929
55013,서울특별시 노원구 화랑로51길 78,37.6258183835065,127.087827761757
55014,서울특별시 강북구 솔샘로 159,37.6218232749574,127.012407457085
55015,서울특별시 강북구 솔샘로 159,37.6218232749574,127.012407457085
55016,서울특별시 강북구 솔샘로 159,37.6218232749574,127.012407457085
55017,서울특별시 강북구 도봉로68길 26,37.630988484558,127.026129154267
55018,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
55019,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
55020,서울특별시 강북구 삼양로27길 19,37.6161238065432,127.021741379374
55021,서울특별시 강북구 삼양로27길 19,37.6161238065432,127.021741379374
55022,서울특별시 도봉구 도봉로171길 30-5,37.6793015972415,127.04150574325
55023,서울특별시 도봉구 마들로 684-19,37.6752145916118,127.048764988623
55024,서울특별시 도봉구 도봉산길 35,37.6869159766475,127.041152294922
55025,서울특별시 은평구 은평터널로 65,37.586899476029,126.89916689751
55026,서울특별시 도봉구 시루봉로 57,37.6559311933231,127.027521712468
55027,서울특별시 강동구 고덕로27길 36,37.5568885216039,127.13843707596
55028,서울특별시 송파구 송파대로 567,37.5131381759342,127.09304868009
55029,서울특별시 송파구 올림픽로4길 42,37.5083255540399,127.072027874321
55030,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
55031,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
55032,서울특별시 송파구 잠실로 62,37.5080150494419,127.090283544652
55033,서울특별시 서초구 동광로33길 9,37.4946820061118,126.996860063153
55034,서울특별시 강남구 광평로51길 27,37.4896147291453,127.100730117136
55035,서울특별시 강남구 광평로19길 10,37.485485349127,127.086601738647
55036,서울특별시 강동구 상암로 251,37.5485938073474,127.150688253162
55037,서울특별시 강동구 상암로51길 54,37.5493633598694,127.146527854553
