no,address,latitude,longitude
13852,서울특별시 동대문구 장한로26가길 31,37.57024636,127.0715282
13853,서울특별시 동대문구 장한로26가길 31,37.57024636,127.0715282
13854,서울특별시 동대문구 장한로26가길 31,37.57024636,127.0715282
13855,서울특별시 동대문구 장한로26가길 31,37.57024636,127.0715282
13856,서울특별시 동대문구 장한로26가길 31,37.57024636,127.0715282
13857,서울특별시 동대문구 장한로26가길 31,37.57024636,127.0715282
13858,서울특별시 동대문구 장한로26가길 31,37.57024636,127.0715282
13859,서울특별시 동대문구 사가정로 245-3,37.57985517,127.0723098
13860,서울특별시 광진구 뚝섬로56가길 28,37.5280576,127.084672
13861,서울특별시 광진구 구의강변로 11,37.53225979,127.0909604
13862,서울특별시 강북구 삼양로27길 95,37.61826461,127.0156834
13863,서울특별시 동대문구 천호대로47길 62,37.57460986,127.044158
13864,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
13865,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
13866,서울특별시 성동구 무학로 33,37.56916416,127.0263479
13867,서울특별시 종로구 돈화문로11가길 59,37.5751119,126.9900576
13868,서울특별시 동대문구 한천로58길 139,37.60366066,127.0700264
13869,서울특별시 중구 소공로3길 29-8,37.5562357,126.982522
13870,서울특별시 성동구 마장로 271,37.56648427,127.0402766
13871,서울특별시 강북구 삼양로27길 19,37.61612381,127.0217414
13872,서울특별시 종로구 사직로8길 4,37.57467165,126.9684298
13873,서울특별시 성동구 고산자로 164,37.55506876,127.0354241
13874,서울특별시 성동구 행당로 82,37.55480888,127.0273997
13875,서울특별시 성북구 길음로 119,37.61049908,127.0163726
13876,서울특별시 광진구 군자로12길 46,37.55171279,127.0726727
13877,서울특별시 성북구 보문사길 111,37.58287311,127.0178911
13878,서울특별시 중구 퇴계로 447,37.56604198,127.0217218
13879,서울특별시 성북구 길음로13길 22,37.60944177,127.0193237
13880,서울특별시 성북구 길음로 16,37.60711804,127.0232626
13881,서울특별시 성동구 행당로 82,37.55480888,127.0273997
13882,서울특별시 성동구 독서당로 441,37.55410505,127.0319539
13883,서울특별시 성동구 고산자로 177,37.55573045,127.0335776
13884,서울특별시 중구 동호로10길 30,37.5551916,127.0163594
13885,서울특별시 성북구 삼선교로16길 35,37.58801843,127.0121412
13886,서울특별시 중구 퇴계로90길 74,37.56103798,127.0209858
13887,서울특별시 동대문구 왕산로22길 16,37.57731367,127.0331178
13888,서울특별시 성동구 상원길 63,37.5501345,127.047109
13889,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
13890,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
13891,서울특별시 용산구 이촌로2가길 122,37.52546565,126.9544787
13892,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
13893,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
13894,서울특별시 중랑구 봉화산로56길 123,37.60354953,127.0989035
13895,서울특별시 종로구 통일로18길 9,37.57767072,126.9553549
13896,서울특별시 성북구 성북로31길 40-12,37.59519033,126.9888242
13897,서울특별시 용산구 이촌로 303,37.5189129,126.9811544
13898,서울특별시 성동구 마장로39길 43,37.56833772,127.0432916
13899,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
13900,서울특별시 광진구 구의강변로 94,37.53813937,127.095065
13901,서울특별시 성북구 장월로9길 14,37.61155207,127.047834
13902,서울특별시 성북구 화랑로 210-26,37.60723717,127.05364
13903,서울특별시 용산구 이촌로 347,37.51910028,126.9897372
13904,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
13905,서울특별시 성동구 독서당로 191,37.54459287,127.0119843
13906,서울특별시 중랑구 신내로 51,37.60597617,127.0947246
13907,서울특별시 중랑구 신내역로 165,37.61658268,127.1096317
13908,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
13909,서울특별시 용산구 이촌로65가길 23,37.5223303,126.9727684
13910,서울특별시 성동구 마장로42길 16,37.56504066,127.0460385
13911,서울특별시 중구 다산로 32,37.54715055,127.0057062
13912,서울특별시 중랑구 신내로21길 16,37.61680164,127.0868849
13913,서울특별시 중랑구 중랑천로 286,37.61069547,127.0734802
13914,서울특별시 중랑구 신내로7가길 31,37.60207313,127.0934243
13915,서울특별시 중랑구 용마산로 669,37.609769,127.0989769
13916,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
13917,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
13918,서울특별시 성북구 종암로24가길 53,37.60084117,127.0379642
13919,서울특별시 성북구 종암로5길 26,37.59479891,127.0339276
13920,서울특별시 성북구 북악산로29길 67,37.59503244,127.0336436
13921,서울특별시 성동구 독서당로 175,37.54161608,127.0098102
13922,서울특별시 강북구 삼양로19길 113,37.61705556,127.0177233
13923,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
13924,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
13925,서울특별시 성북구 북악산로 844,37.59738598,127.019323
13926,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
13927,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
13928,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
13929,서울특별시 동대문구 전농로16길 51,37.57833421,127.0604383
13930,서울특별시 동대문구 사가정로 190,37.57734724,127.064387
13931,서울특별시 용산구 한강대로 211,37.53718336,126.9726003
13932,서울특별시 성북구 북악산로 844,37.59738598,127.019323
13933,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
13934,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
13935,서울특별시 용산구 이촌로58길 16,37.52053651,126.9681546
13936,서울특별시 동대문구 한천로58길 107,37.6012567,127.0697682
13937,서울특별시 동대문구 한천로58길 107,37.6012567,127.0697682
13938,서울특별시 동대문구 외대역동로1길 24,37.59180913,127.0634709
13939,서울특별시 광진구 구의강변로1길 44,37.52989578,127.0896265
13940,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
13941,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
13942,서울특별시 도봉구 마들로 724,37.67454408,127.0476623
13943,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
13944,서울특별시 서대문구 거북골로 91-6,37.57546837,126.9195484
13945,서울특별시 도봉구 마들로 646,37.66761985,127.0468178
13946,서울특별시 노원구 마들로 31,37.61872537,127.0670846
13947,서울특별시 도봉구 방학로 193,37.66093246,127.0278928
13948,서울특별시 도봉구 해등로 295,37.65709893,127.0243731
13949,서울특별시 노원구 덕릉로73길 28,37.65247558,127.0719352
13950,서울특별시 노원구 동일로207길 17,37.64273683,127.0641728
13951,서울특별시 노원구 중계로14가길 5,37.64876004,127.0819886
13952,서울특별시 노원구 동일로216길 47,37.65298873,127.0635586
13953,서울특별시 노원구 동일로216길 47,37.65298873,127.0635586
13954,서울특별시 노원구 동일로245가길 41,37.68066639,127.0538014
13955,서울특별시 노원구 노원로 428,37.65449462,127.0681033
13956,서울특별시 노원구 한글비석로 480,37.66675966,127.065753
13957,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
13958,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
13959,서울특별시 노원구 덕릉로 459-18,37.64697866,127.0614643
13960,서울특별시 노원구 동일로246길 39,37.67708485,127.0571871
13961,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
13962,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
13963,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
13964,서울특별시 노원구 노원로28길 62,37.65461428,127.0712845
13965,서울특별시 은평구 통일로80길 1-1,37.62011156,126.920875
13966,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
13967,서울특별시 은평구 서오릉로23길 9-8,37.61529836,126.9068723
13968,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
13969,서울특별시 서대문구 통일로 510,37.59457019,126.9411674
13970,서울특별시 서대문구 홍은중앙로1길 65,37.59848343,126.9444566
13971,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
13972,서울특별시 서대문구 홍제천로 136,37.57513727,126.9275107
13973,서울특별시 노원구 공릉로59길 25,37.63230916,127.0717249
13974,서울특별시 은평구 백련산로 38,37.58927061,126.9230906
13975,서울특별시 은평구 불광천길 478,37.59528137,126.9156714
13976,서울특별시 서대문구 통일로39가길 57,37.58990008,126.9409853
13977,서울특별시 서대문구 통일로39가길 57,37.58990008,126.9409853
13978,서울특별시 서대문구 홍제내길 168,37.58871772,126.9378537
13979,서울특별시 서대문구 통일로35길 40,37.58676646,126.9455635
13980,서울특별시 서대문구 북아현로1가길 20,37.55806808,126.9513991
13981,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
13982,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
13983,서울특별시 노원구 공릉로59길 25,37.63230916,127.0717249
13984,서울특별시 노원구 섬밭로 232,37.63661517,127.0656682
13985,서울특별시 강북구 오현로 156,37.62627408,127.0369032
13986,서울특별시 마포구 마포대로 201,37.5522161,126.9555037
13987,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
13988,서울특별시 은평구 진관2로 60,37.63391604,126.922797
13989,서울특별시 은평구 진관2로 60,37.63391604,126.922797
13990,서울특별시 은평구 갈현로 300,37.62360899,126.9174194
13991,서울특별시 은평구 갈현로 300,37.62360899,126.9174194
13992,서울특별시 은평구 갈현로 300,37.62360899,126.9174194
13993,서울특별시 은평구 서오릉로 228,37.61541949,126.9091269
13994,서울특별시 마포구 마포대로 167,37.55021872,126.9537358
13995,서울특별시 마포구 마포대로7길 22,37.54919304,126.9515251
13996,서울특별시 은평구 은평터널로 163,37.59331167,126.9072059
13997,서울특별시 은평구 갈현로3나길 22,37.60279809,126.9068324
13998,서울특별시 도봉구 도봉로136나길 40,37.6563182,127.0442932
13999,서울특별시 도봉구 도봉로110다길 51,37.64320468,127.0329434
14000,서울특별시 도봉구 해등로12길 44,37.65302339,127.0423286
14001,서울특별시 도봉구 노해로69길 103,37.65778635,127.0492757
14002,서울특별시 도봉구 덕릉로63가길 43,37.64292288,127.0387776
14003,서울특별시 마포구 백범로 230,37.54181716,126.9546186
14004,서울특별시 마포구 백범로 212,37.54243151,126.9533655
14005,서울특별시 도봉구 시루봉로2길 62,37.65510069,127.0314124
14006,서울특별시 도봉구 해등로 195,37.65783785,127.0337873
14007,서울특별시 노원구 공릉로41가길 19,37.62535564,127.0788991
14008,서울특별시 도봉구 우이천로 304,37.64510569,127.0298113
14009,서울특별시 도봉구 시루봉로 58,37.65581532,127.0294107
14010,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
14011,서울특별시 송파구 송파대로8길 10,37.47689671,127.1291786
14012,서울특별시 강동구 상암로3길 77,37.55417146,127.1272373
14013,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
14014,서울특별시 강동구 올림픽로89길 39-4,37.5476333,127.1233961
14015,서울특별시 강동구 올림픽로81길 15,37.54414353,127.1244508
14016,서울특별시 강동구 천중로 161,37.54164126,127.1378492
14017,서울특별시 강동구 양재대로 1706,37.55795484,127.1462943
14018,서울특별시 강동구 고덕로61길 37,37.55675612,127.1519579
14019,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
14020,서울특별시 강동구 동남로49길 60-5,37.53303819,127.1461367
14021,서울특별시 강동구 명일로 172,37.53413819,127.1450708
14022,서울특별시 송파구 중대로 24,37.48812575,127.1110591
14023,서울특별시 송파구 송이로34길 26,37.48578369,127.1303527
14024,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
14025,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
14026,서울특별시 송파구 위례광장로 230,37.47861981,127.1435334
14027,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
14028,서울특별시 송파구 위례광장로 163,37.4796684,127.1393228
14029,서울특별시 강동구 양재대로101길 46,37.53289332,127.1353196
14030,서울특별시 송파구 오금로 405,37.49826218,127.1351623
14031,서울특별시 송파구 양재대로72길 15,37.5093643,127.1290966
14032,서울특별시 강동구 상암로51길 61,37.5486615,127.1461524
14033,서울특별시 강동구 구천면로 557,37.55112552,127.1596713
14034,서울특별시 송파구 위례성대로8길 28,37.51273157,127.1183997
14035,서울특별시 송파구 위례성대로8길 28,37.51273157,127.1183997
14036,서울특별시 송파구 오금로11길 33,37.51562298,127.1105896
14037,서울특별시 송파구 오금로56길 28,37.49234594,127.1431628
14038,서울특별시 송파구 양산로4길 16,37.48920968,127.1449643
14039,서울특별시 강동구 천호대로 1120,37.53445052,127.1356292
14040,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
14041,서울특별시 강동구 명일로 376,37.55232896,127.1509152
14042,서울특별시 강동구 고덕로 210,37.5538093,127.147061
14043,서울특별시 강동구 동남로71길 41,37.55009506,127.1534128
14044,서울특별시 강동구 상암로 210-32,37.54530933,127.1457191
14045,서울특별시 송파구 위례광장로 163,37.4796684,127.1393228
14046,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
14047,서울특별시 송파구 위례광장로 136,37.47719582,127.1423748
14048,서울특별시 강동구 천호대로193길 37,37.53753608,127.1435606
14049,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
14050,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
14051,서울특별시 강동구 상암로 11,37.55344749,127.12566
14052,서울특별시 강동구 상암로 11,37.55344749,127.12566
14053,서울특별시 강동구 천호옛12길 27,37.53515427,127.1271458
14054,서울특별시 강동구 풍성로 203,37.52972967,127.1344182
14055,서울특별시 송파구 문정로 83,37.48920432,127.130232
14056,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
14057,서울특별시 송파구 송파대로 111,37.47968706,127.1249798
14058,서울특별시 강동구 아리수로94길 72,37.5607223,127.1762696
14059,서울특별시 강동구 아리수로97길 68,37.56873076,127.1766546
14060,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
14061,서울특별시 송파구 오금로31길 27,37.50901146,127.1225965
14062,서울특별시 송파구 오금로68길 25-5,37.49087194,127.1495273
14063,서울특별시 강동구 천중로 6,37.54580343,127.1223002
14064,서울특별시 강동구 구천면로 366,37.55011366,127.1390467
14065,서울특별시 강동구 천호대로193길 37,37.53753608,127.1435606
14066,서울특별시 강동구 동남로79길 26,37.55918388,127.1537442
14067,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
14068,서울특별시 강동구 명일로 102,37.5276464,127.1425472
14069,서울특별시 강동구 양재대로96길 79,37.52904287,127.1414901
14070,서울특별시 송파구 양재대로72길 5,37.50995749,127.1275468
14071,서울특별시 송파구 성내천로6길 1-13,,
14072,서울특별시 종로구 통일로18길 34,37.57589932,126.9592349
14073,서울특별시 성북구 보문사길 112,37.58093044,127.0175983
14074,서울특별시 종로구 창신길 140-8,37.5773206,127.0098856
14075,서울특별시 종로구 청계천로 391,37.57218912,127.0206865
14076,서울특별시 광진구 뚝섬로31길 20,37.53600541,127.0681185
14077,서울특별시 광진구 뚝섬로36길 75,37.53125923,127.0696294
14078,서울특별시 광진구 뚝섬로36길 75,37.53125923,127.0696294
14079,서울특별시 종로구 송월길 99,37.5708611,126.9623523
14080,서울특별시 종로구 송월길 99,37.5708611,126.9623523
14081,서울특별시 성북구 보문사길 111,37.58287311,127.0178911
14082,서울특별시 강북구 월계로21가길 41,37.61571429,127.0367331
14083,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
14084,서울특별시 성북구 보문사길 111,37.58287311,127.0178911
14085,서울특별시 종로구 통일로18길 34,37.57589932,126.9592349
14086,서울특별시 종로구 통일로 246-20,37.5769322,126.9618517
14087,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
14088,서울특별시 강북구 삼양로27길 19,37.61612381,127.0217414
14089,서울특별시 강북구 도봉로33길 18,37.62156408,127.0265024
14090,서울특별시 종로구 통일로 246-20,37.5769322,126.9618517
14091,서울특별시 중랑구 공릉로18길 59,37.61872204,127.0815373
14092,서울특별시 성북구 한천로 509,37.60698616,127.0657342
14093,서울특별시 동대문구 한천로58길 139,37.60366066,127.0700264
14094,서울특별시 성북구 낙산길 243-15,37.58267456,127.0144138
14095,서울특별시 성북구 64,,
14096,서울특별시 성북구 동소문로34길 73,37.5997975,127.0223277
14097,서울특별시 성북구 동소문로34길 73,37.5997975,127.0223277
14098,서울특별시 성북구 정릉로 402-16,37.60385948,127.0276308
14099,서울특별시 성북구 종암로21길 127,37.60281032,127.029324
14100,서울특별시 용산구 이촌로 201,37.52134838,126.9701562
14101,서울특별시 성동구 마장로 137,37.56782502,127.0250536
14102,서울특별시 동대문구 한천로4길 13-6,37.56372042,127.060089
14103,서울특별시 동대문구 천호대로97길 9,37.56136855,127.0699154
14104,서울특별시 동대문구 장한로 119,37.57144971,127.0702129
14105,서울특별시 동대문구 장한로 119,37.57144971,127.0702129
14106,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
14107,서울특별시 용산구 이촌로 201,37.52134838,126.9701562
14108,서울특별시 용산구 이촌로 201,37.52134838,126.9701562
14109,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
14110,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
14111,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
14112,서울특별시 광진구 아차산로 599,37.54690769,127.1041757
14113,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
14114,서울특별시 광진구 아차산로70길 61,37.54022537,127.0999667
14115,서울특별시 광진구 아차산로 549,37.54335816,127.1017442
14116,서울특별시 성북구 길음로 74,37.60928966,127.0210339
14117,서울특별시 성북구 숭인로2길 61,37.60935341,127.0249739
14118,서울특별시 광진구 광나루로 361,37.54844573,127.0697457
14119,서울특별시 용산구 한강대로 372,37.55163158,126.9729122
14120,서울특별시 용산구 한강대로53길 16,37.5342236,126.970847
14121,서울특별시 용산구 이촌로 260,37.51857314,126.9762116
14122,서울특별시 성동구 성수일로11길 9,37.54886082,127.0504465
14123,서울특별시 성동구 독서당로 375,37.54953757,127.0290009
14124,서울특별시 성동구 행당로 99,37.55876416,127.0296981
14125,서울특별시 성동구 행당로 82,37.55480888,127.0273997
14126,서울특별시 성동구 행당로 79,37.55820535,127.027507
14127,서울특별시 용산구 이촌로87길 13,37.51899266,126.9776769
14128,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
14129,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
14130,서울특별시 중랑구 신내로 128,37.60894053,127.0978091
14131,서울특별시 용산구 청파로 213,37.53859693,126.9703493
14132,서울특별시 종로구 돈화문로11가길 59,37.5751119,126.9900576
14133,서울특별시 동대문구 답십리로56길 21,37.57006932,127.0598603
14134,서울특별시 동대문구 한천로37길 33,37.57632455,127.0658133
14135,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
14136,서울특별시 성동구 난계로 100,37.5615293,127.0246515
14137,서울특별시 성동구 난계로 84,37.55913142,127.0240799
14138,서울특별시 성동구 난계로 84,37.55913142,127.0240799
14139,서울특별시 성동구 난계로 84,37.55913142,127.0240799
14140,서울특별시 성북구 솔샘로 120,37.61662482,127.0097831
14141,서울특별시 중구 다산로36길 110,37.55986467,127.0190343
14142,서울특별시 중랑구 동일로 932,37.61383938,127.0775571
14143,서울특별시 중구 다산로36길 110,37.55986467,127.0190343
14144,서울특별시 종로구 율곡로19길 41-6,37.57696373,127.0071735
14145,서울특별시 동대문구 한천로 248,37.58323604,127.071898
14146,서울특별시 동대문구 한천로 248,37.58323604,127.071898
14147,서울특별시 성북구 정릉로26길 8,37.60386708,127.0108477
14148,서울특별시 성동구 고산자로2길 65,37.55619853,127.0388365
14149,서울특별시 성북구 보국문로 116,37.61514195,127.0077019
14150,서울특별시 중랑구 공릉로4길 4,37.61298501,127.0781915
14151,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
14152,서울특별시 성북구 오패산로16가길 40,37.60990552,127.0386975
14153,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
14154,서울특별시 종로구 대학로 47,37.57546396,127.0018417
14155,서울특별시 중구 다산로36길 109,37.56050413,127.0229704
14156,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
14157,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
14158,서울특별시 광진구 구의강변로 42,37.53557909,127.092918
14159,서울특별시 광진구 구의로16길 58-1,37.54238529,127.0928585
14160,서울특별시 동대문구 서울시립대로 75,37.57825213,127.0478481
14161,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
14162,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
14163,서울특별시 성북구 돌곶이로 220,37.61901822,127.0464327
14164,서울특별시 성동구 독서당로 343,37.54981177,127.0270079
14165,서울특별시 성동구 마장로37길 7,37.56693855,127.0386845
14166,서울특별시 성동구 살곶이길 50,37.5696275,127.041524
14167,서울특별시 양천구 오목로 300,37.5248304,126.8700225
14168,서울특별시 강서구 공항대로43길 104,37.56023933,126.8516942
14169,서울특별시 강서구 강서로56나길 110,37.56351515,126.8428388
14170,서울특별시 양천구 신정로11길 20,37.5119634,126.8387028
14171,서울특별시 양천구 중앙로29길 102,37.52045815,126.8489981
14172,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
14173,서울특별시 양천구 목동동로 100,37.51498201,126.8651323
14174,서울특별시 양천구 목동동로 130,37.514999,126.8712369
14175,서울특별시 양천구 목동동로 130,37.514999,126.8712369
14176,서울특별시 양천구 목동서로 340,37.51942468,126.8640382
14177,서울특별시 양천구 목동남로4길 6-23,37.50760051,126.8651091
14178,서울특별시 양천구 신정로 293,37.51430989,126.8550432
14179,서울특별시 양천구 신정로 293,37.51430989,126.8550432
14180,서울특별시 양천구 신정로 260,37.51119304,126.8519831
14181,서울특별시 양천구 신목로2길 11,37.51926628,126.8754758
14182,서울특별시 양천구 신목로 23,37.51755747,126.8743107
14183,서울특별시 양천구 신목로 23,37.51755747,126.8743107
14184,서울특별시 양천구 목동서로 401,37.51541022,126.8596086
14185,서울특별시 양천구 목동남로4길 81,37.51004896,126.8678756
14186,서울특별시 양천구 신목로 43,37.51916661,126.8726634
14187,서울특별시 영등포구 버드나루로 130,37.5305725,126.9080121
14188,서울특별시 구로구 신도림로19길 16,37.51158208,126.8846169
14189,서울특별시 구로구 경인로65길 16-15,37.50935488,126.8865614
14190,서울특별시 마포구 백범로 10,37.55355555,126.9367996
14191,서울특별시 영등포구 도신로 100,37.50675091,126.9030867
14192,서울특별시 구로구 새말로 31,37.50438037,126.8848254
14193,서울특별시 구로구 새말로 31,37.50438037,126.8848254
14194,서울특별시 영등포구 여의대방로43나길 25,37.50662535,126.920787
14195,서울특별시 구로구 가마산로 231,37.49501733,126.8846651
14196,서울특별시 구로구 구일로8길 92,37.49773937,126.8763103
14197,서울특별시 구로구 가마산로 283,37.49690482,126.8913849
14198,서울특별시 구로구 가마산로 268,37.49561647,126.8903189
14199,서울특별시 구로구 시흥대로161길 50,37.47979164,126.8967356
14200,서울특별시 양천구 신월로 99,37.5184159,126.8351572
14201,서울특별시 양천구 오목로1길 27,37.52342905,126.8368283
14202,서울특별시 마포구 망원로2길 103,37.55334149,126.9050694
14203,서울특별시 강서구 마곡중앙3로 74,37.56469676,126.8184329
14204,서울특별시 강서구 마곡서1로 100,37.5657541,126.8196234
14205,서울특별시 강서구 양천로47길 118,37.57564019,126.8368535
14206,서울특별시 금천구 금하로 750,37.44907344,126.9136586
14207,서울특별시 금천구 금하로 816,37.44977863,126.9200208
14208,서울특별시 금천구 시흥대로47길 43,37.45065531,126.8989553
14209,서울특별시 영등포구 당산로 214,37.53293123,126.902834
14210,서울특별시 구로구 경인로47길 128,37.50458538,126.8639211
14211,서울특별시 구로구 중앙로12길 7,37.50604755,126.8613085
14212,서울특별시 구로구 경인로 343,37.4983033,126.8574325
14213,서울특별시 영등포구 가마산로 442,37.50498194,126.9095271
14214,서울특별시 금천구 시흥대로 165,37.44790332,126.9007227
14215,서울특별시 금천구 독산로36길 36,37.4594883,126.9069603
14216,서울특별시 구로구 디지털로27다길 57-5,37.48698587,126.8897974
14217,서울특별시 구로구 경인로65길 16-15,37.50935488,126.8865614
14218,서울특별시 금천구 시흥대로152길 25,37.47726752,126.9000454
14219,서울특별시 영등포구 국회대로54길 10,37.52365869,126.9064302
14220,서울특별시 금천구 벚꽃로 73,37.46291004,126.8904233
14221,서울특별시 마포구 토정로31길 24,37.54234256,126.943794
14222,서울특별시 마포구 월드컵북로 194,37.56860915,126.907456
14223,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
14224,서울특별시 강서구 양천로73길 80,37.55415856,126.8743473
14225,서울특별시 강서구 양천로 731,37.55025171,126.8773969
14226,서울특별시 양천구 목동중앙북로 38,37.54790385,126.8669548
14227,서울특별시 양천구 목동중앙로 11,37.53229005,126.8669377
14228,서울특별시 양천구 목동중앙남로 100,37.54278062,126.8637411
14229,서울특별시 양천구 목동동로 411,37.53672622,126.8822136
14230,서울특별시 양천구 목동로 212,37.52924989,126.8670932
14231,서울특별시 양천구 목동동로 350,37.53515661,126.8818744
14232,서울특별시 양천구 목동서로 70,37.53704736,126.8764175
14233,서울특별시 양천구 목동중앙본로1길 11,37.53820928,126.8700341
14234,서울특별시 영등포구 양평로17길 36,37.53440211,126.8944285
14235,서울특별시 양천구 목동중앙서로 37,37.53357925,126.8690813
14236,서울특별시 양천구 목동중앙서로 37,37.53357925,126.8690813
14237,서울특별시 마포구 월드컵로 338,37.57277235,126.8900873
14238,서울특별시 마포구 월드컵로 338,37.57277235,126.8900873
14239,서울특별시 강서구 강서로47길 108,37.55356537,126.8305342
14240,서울특별시 강서구 강서로 348,37.55707841,126.8380811
14241,서울특별시 양천구 목동중앙서로11길 49-5,37.53428824,126.8670594
14242,서울특별시 마포구 독막로 266,37.54386754,126.9423896
14243,서울특별시 영등포구 여의동로3길 10,37.51811729,126.925196
14244,서울특별시 영등포구 여의나루로 12,37.51966965,126.9216224
14245,서울특별시 영등포구 여의나루로 126,37.52616298,126.9328532
14246,서울특별시 영등포구 여의나루로 126,37.52616298,126.9328532
14247,서울특별시 마포구 독막로28길 10,37.54695507,126.9362273
14248,서울특별시 마포구 토정로18길 11,37.54384804,126.9348545
14249,서울특별시 구로구 경인로65길 16-15,37.50935488,126.8865614
14250,서울특별시 구로구 경인로 584,37.50382118,126.881697
14251,서울특별시 구로구 신도림로 16,37.50512282,126.882191
14252,서울특별시 구로구 신도림로 16,37.50512282,126.882191
14253,서울특별시 구로구 신도림로19길 16,37.51158208,126.8846169
14254,서울특별시 마포구 연남로 30,37.56271074,126.921857
14255,서울특별시 구로구 개봉로20길 158,37.49204228,126.8607374
14256,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
14257,서울특별시 구로구 경인로8길 75,37.4928695,126.8395728
14258,서울특별시 구로구 경인로 382,37.496373,126.8630822
14259,서울특별시 구로구 남부순환로95길 88,37.49532522,126.8517306
14260,서울특별시 구로구 도림로 59,37.4898994,126.8889619
14261,서울특별시 구로구 남부순환로 775,37.50156787,126.8471623
14262,서울특별시 구로구 개봉로2길 133-15,37.48950363,126.8600708
14263,서울특별시 강서구 강서로 532,37.57127504,126.8422775
14264,서울특별시 강서구 양천로14길 17,37.57236238,126.8105543
14265,서울특별시 강남구 언주로30길 21,37.48886577,127.0520146
14266,서울특별시 서초구 명달로17길 40,37.48554068,127.001764
14267,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
14268,서울특별시 서초구 강남대로53길 11,37.49396164,127.0279164
14269,서울특별시 강남구 압구정로29길 71,37.53360328,127.0283258
14270,서울특별시 관악구 은천로15길 24,37.48780327,126.9443522
14271,서울특별시 관악구 관악로 304,37.49205057,126.957711
14272,서울특별시 관악구 관악로40길 60,37.49331457,126.9607896
14273,서울특별시 관악구 관악로30길 12,37.48413576,126.9606073
14274,서울특별시 관악구 관악로 125,37.47647214,126.95208
14275,서울특별시 관악구 성현로 80,37.48984744,126.9529855
