no,address,latitude,longitude
82401,서울특별시 성북구 솔샘로 120,37.6166248216355,127.009783125745
82402,서울특별시 성북구 북악산로 746,37.6003459960765,127.009987319491
82403,서울특별시 성북구 아리랑로19길 60,37.6021738318794,127.010033201211
82404,서울특별시 성북구 아리랑로19가길 21,37.601855864591,127.012042666592
82405,서울특별시 중랑구 양원역로 18,37.6027743133849,127.108648043621
82406,서울특별시 성북구 종암로25길 30,37.6014922606804,127.031080353416
82407,서울특별시 성북구 동소문로15길 99,37.5956037841839,127.013812414551
82408,서울특별시 동대문구 사가정로 148,37.5766590358858,127.061567688813
82409,서울특별시 중구 퇴계로 72,37.5591253443035,126.980603849217
82410,서울특별시 용산구 한강대로62길 32,37.5334380934837,126.973058628843
82411,서울특별시 성북구 성북로4길 52,37.5944725333435,127.012706037821
82412,서울특별시 성북구 성북로4길 52,37.5944725333435,127.012706037821
82413,서울특별시 용산구 한강대로43길 13,37.5315632340948,126.96914656435
82414,서울특별시 성북구 성북로4길 52,37.5944725333435,127.012706037821
82415,서울특별시 성북구 보국문로 19,37.60675665644,127.009694516589
82416,서울특별시 성북구 아리랑로 89,37.6007699096006,127.013617460956
82417,서울특별시 동대문구 고산자로 534,37.5883932941526,127.039218485863
82418,서울특별시 종로구 비봉길 7,37.6090362049606,126.956270283379
82419,서울특별시 강동구 천호대로177길 40,37.5362711471916,127.138060878494
82420,서울특별시 강남구 언주로90길 6,37.5021956447026,127.043730774192
82421,서울특별시 강동구 성내로 54,37.5282050639323,127.125854102882
82422,서울특별시 강동구 진황도로 211,37.527444594748,127.144529615065
82423,서울특별시 강동구 천중로49길 58,37.5435141059377,127.144163682483
82424,서울특별시 강남구 도곡로33길 16,37.4944275358755,127.043467062321
82425,서울특별시 강동구 천호대로193길 37,37.5375360802724,127.143560644745
82426,서울특별시 서초구 반포대로 275,37.5023902684594,126.995965286053
82427,서울특별시 송파구 성내천로8가길 1,37.5023849191477,127.134287420862
82428,서울특별시 서초구 잠원로8길 35,37.5150996956316,127.011661662443
82429,서울특별시 송파구 마천로57길 16,37.4946881823838,127.153369488514
82430,서울특별시 강남구 언주로30길 57,37.4894573055974,127.053964659634
82431,서울특별시 송파구 위례광장로 185,37.4804774688545,127.14004016241
82432,서울특별시 강남구 강남대로162길 41-8,37.5214508206198,127.021597589466
82433,서울특별시 강동구 아리수로50길 50,37.5576864625383,127.148577708994
82434,서울특별시 서초구 서초중앙로12길 19,37.487840519129,127.01597527697
82435,서울특별시 송파구 문정로 55,37.4867641985951,127.127597847225
82436,서울특별시 강남구 선릉로 206,37.4914644228405,127.055641674701
82437,서울특별시 강남구 개포로 307,37.4846310565134,127.056092038196
82438,서울특별시 강동구 암사19길 25,37.5518250853153,127.140355749571
82439,서울특별시 송파구 송이로31길 56,37.4908616244741,127.136383679953
82440,서울특별시 송파구 양산로4길 16,37.4892096827534,127.144964294087
82441,서울특별시 송파구 올림픽로35길 104,37.5198173607856,127.099297662181
82442,서울특별시 송파구 올림픽로35가길 11,37.5163298028991,127.104060465697
82443,서울특별시 송파구 올림픽로35가길 11,37.5163298028991,127.104060465697
82444,서울특별시 강남구 언주로30길 57,37.4894573055974,127.053964659634
82445,서울특별시 송파구 가락로 192,37.5047253336291,127.115946879188
82446,서울특별시 강남구 밤고개로27길 20,37.4709019186514,127.109766293616
82447,서울특별시 강동구 천호대로 1092,37.5352477607977,127.132663780085
82448,서울특별시 강동구 성내로 79,37.5274627806981,127.128731926488
82449,서울특별시 양천구 오목로 88,37.5228836364523,126.847238775038
82450,서울특별시 강서구 강서로17가길 46,37.536466772,126.843529234023
82451,서울특별시 강서구 화곡로13길 107,37.5472449743241,126.832243922532
82452,서울특별시 강서구 강서로 266,37.5482625768732,126.840980606494
82453,서울특별시 강서구 우현로 67,37.5475461876358,126.837207520139
82454,서울특별시 은평구 연서로44길 7,37.6282682010033,126.935544079171
82455,서울특별시 서대문구 독립문로8길 54,37.5687909291458,126.958474382973
82456,서울특별시 서대문구 통일로 332,37.5804716231915,126.952548647922
82457,서울특별시 마포구 상암산로1길 92,37.5827563946262,126.882098813336
82458,서울특별시 서대문구 모래내로 309,37.578896435345,126.931492692669
82459,서울특별시 강서구 등촌로 163,37.5447297738682,126.861593331753
82460,서울특별시 강서구 공항대로43길 104,37.5602393269472,126.851694174534
82461,서울특별시 강서구 강서로68길 36,37.5653868266621,126.842256517721
82462,서울특별시 마포구 월드컵북로 260,37.5730620773526,126.90104792266
82463,서울특별시 양천구 목동동로12길 45,37.5225865099354,126.876366110642
82464,서울특별시 서대문구 수색로8길 40,37.5762070749584,126.907130892645
82465,서울특별시 강서구 양천로 637,37.5544411536489,126.868589079778
82466,서울특별시 마포구 월드컵북로 235,37.5697004142613,126.901417423608
82467,서울특별시 양천구 목동서로 236,37.5263730062452,126.868556651967
82468,서울특별시 양천구 목동서로 65,37.5361251512716,126.878730311055
82469,서울특별시 서대문구 가재울미래로 2,37.5744019902031,126.917907814167
82470,서울특별시 양천구 신정로13길 51,37.5133391691375,126.84145186048
82471,서울특별시 양천구 지양로15길 20,37.5239737188018,126.829250021639
82472,서울특별시 양천구 화곡로3길 43,37.5436039696813,126.828060242315
82473,서울특별시 양천구 월정로 306,37.5440629077112,126.829343509089
82474,서울특별시 양천구 신월로 203,37.5208263234783,126.844709173523
82475,서울특별시 은평구 백련산로2길 19,37.5924768384074,126.925269500776
82476,서울특별시 은평구 응암로 305,37.5988033013638,126.920805634896
82477,서울특별시 은평구 백련산로 146,37.597777066917,126.926363056073
82478,서울특별시 양천구 곰달래로7길 7,37.5303750140382,126.834792072463
82479,서울특별시 양천구 목동중앙남로3길 11,37.5361086413162,126.867153664404
82480,서울특별시 은평구 통일로67길 8,37.611100622618,126.928242569462
82481,서울특별시 강서구 허준로 47,37.5710135675057,126.84658518265
82482,서울특별시 강서구 허준로 175,37.5637580924465,126.85928943925
82483,서울특별시 마포구 마포대로 262,37.5565789226072,126.959278026157
82484,서울특별시 마포구 마포대로10길 22,37.546858483674,126.955002118433
82485,서울특별시 은평구 갈현로15길 53,37.6109939403085,126.905584047403
82486,서울특별시 은평구 갈현로11길 46,37.6047988625219,126.905402187471
82487,서울특별시 마포구 삼개로 33,37.5366444690313,126.947751367289
82488,서울특별시 노원구 한글비석로 479,37.6644977270046,127.064483155729
82489,서울특별시 노원구 한글비석로46가길 16,37.6658429810022,127.068944051263
82490,서울특별시 노원구 노원로 532,37.6646207331385,127.059824240304
82491,서울특별시 노원구 동일로214길 21,37.6504328878085,127.062759447938
82492,서울특별시 노원구 동일로214길 21,37.6504328878085,127.062759447938
82493,서울특별시 노원구 동일로228길 23,37.6698696701205,127.058738056584
82494,서울특별시 노원구 동일로228길 23,37.6698696701205,127.058738056584
82495,서울특별시 노원구 노원로 564,37.6616521070339,127.05612466376
82496,서울특별시 노원구 동일로227길 25,37.6668967573625,127.056039185663
82497,서울특별시 노원구 동일로250길 18,37.6818424631869,127.056999292729
82498,서울특별시 노원구 상계로23다길 13-8,37.6598474260427,127.068904053591
82499,서울특별시 노원구 누원로 18,37.6862145785044,127.05287273244
82500,서울특별시 노원구 누원로 28,37.6874771708146,127.053554777755
82501,서울특별시 은평구 은평터널로 65,37.586899476029,126.89916689751
82502,서울특별시 강북구 숭인로7가길 37,37.6138958322777,127.026223409236
82503,서울특별시 노원구 공릉로59길 28,37.6342325628683,127.06966018842
82504,서울특별시 노원구 공릉로59길 25,37.6323091632046,127.071724912179
82505,서울특별시 노원구 공릉로59길 25,37.6323091632046,127.071724912179
82506,서울특별시 노원구 동일로207길 186,37.6379556162713,127.059802173858
82507,서울특별시 강북구 삼양로27길 95,37.6182646141042,127.015683383731
82508,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
82509,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
82510,서울특별시 도봉구 노해로40길 71,37.6472095736282,127.02980853846
82511,서울특별시 도봉구 덕릉로60길 164-13,37.6331637902992,127.042883631915
82512,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
82513,서울특별시 강북구 솔샘로 159,37.6218232749574,127.012407457085
82514,서울특별시 강북구 삼양로19길 113,37.6170555597064,127.017723289038
82515,서울특별시 강북구 오패산로30길 30,37.6163555759387,127.035671190839
82516,서울특별시 강북구 오패산로30길 30,37.6163555759387,127.035671190839
82517,서울특별시 강북구 오패산로30길 30,37.6163555759387,127.035671190839
82518,서울특별시 은평구 서오릉로2길 9,37.6024700627603,126.927831402221
82519,서울특별시 노원구 한글비석로8길 20,37.6478390813696,127.078368336517
82520,서울특별시 도봉구 해등로 118,37.6540827294465,127.04218739129
82521,서울특별시 성북구 화랑로48길 16,37.6137628900183,127.068994592059
82522,서울특별시 노원구 노원로22길 53,37.6478450563087,127.072986750115
82523,서울특별시 노원구 중계로 230,37.6510358515074,127.075054984295
82524,서울특별시 도봉구 시루봉로 107,37.6612170251846,127.026150172257
82525,서울특별시 도봉구 방학로11길 36,37.660370119378,127.031936856391
82526,서울특별시 도봉구 마들로 616,37.6651079698533,127.046910486399
82527,서울특별시 도봉구 마들로 551,37.6594619686214,127.048035937611
82528,서울특별시 도봉구 노해로62길 77,37.6479769390566,127.03907461212
82529,서울특별시 도봉구 덕릉로66길 17,37.6437121231525,127.053952436142
82530,서울특별시 도봉구 노해로70길 19,37.6507902188328,127.052825624066
82531,서울특별시 노원구 한글비석로8길 41,37.6486635394573,127.077598436703
82532,서울특별시 노원구 섬밭로 285,37.6408810487544,127.062533757048
82533,서울특별시 도봉구 시루봉로 58,37.655815321665,127.029410692788
82534,서울특별시 도봉구 해등로25길 36,37.6557984051554,127.03175856369
82535,서울특별시 도봉구 도봉로136가길 68,37.6569386303598,127.041517656669
82536,서울특별시 은평구 통일로 780,37.6158621924384,126.928432696242
82537,서울특별시 은평구 불광로 90,37.6150686709961,126.933000699618
82538,서울특별시 은평구 불광로 64,37.6131320544168,126.932470564865
82539,서울특별시 노원구 동일로192가길 26,37.6275539405532,127.073912247026
82540,서울특별시 노원구 공릉로46길 32,37.6263561038742,127.082183727929
82541,서울특별시 은평구 진흥로 267,37.6118719282293,126.938565593536
82542,서울특별시 노원구 중계로 233,37.649899566756,127.075705410681
82543,서울특별시 노원구 마들로 111,37.6238343591525,127.064778103315
82544,서울특별시 노원구 월계로45가길 94,37.6318155292192,127.052326972987
82545,서울특별시 노원구 초안산로1길 18,37.6291554160494,127.051603822219
82546,서울특별시 노원구 월계로55길 15,37.6323964230017,127.059849039082
82547,서울특별시 노원구 마들로 59,37.6226208171943,127.066881928111
82548,서울특별시 노원구 마들로 59,37.6226208171943,127.066881928111
82549,서울특별시 도봉구 노해로69가길 54,37.6585640256024,127.046523880977
82550,서울특별시 도봉구 해등로 118,37.6540827294465,127.04218739129
82551,서울특별시 도봉구 도봉로136길 28,37.6565711376964,127.042729027408
82552,서울특별시 노원구 중계로8길 103,37.6480936194298,127.084614231813
82553,서울특별시 영등포구 가마산로 442,37.5049819420382,126.909527051265
82554,서울특별시 영등포구 여의대방로43나길 25,37.5066253533819,126.920786958933
82555,서울특별시 구로구 개봉로3길 87,37.485898739724,126.850970967732
82556,서울특별시 구로구 경인로47다길 43,37.5049748037089,126.866778856297
82557,서울특별시 동작구 등용로 37,37.5052397636547,126.933133919908
82558,서울특별시 동작구 상도로 107,37.502402302074,126.931069219375
82559,서울특별시 구로구 경인로 390,37.4944598712943,126.864387662637
82560,서울특별시 서초구 방배천로18길 11,37.4835761837235,126.983066727938
82561,서울특별시 구로구 구로중앙로34길 17,37.5008478578996,126.884053349169
82562,서울특별시 영등포구 당산로42길 16,37.5305900937881,126.899628994607
82563,서울특별시 구로구 구일로8길 63,37.4965752295641,126.87362950335
82564,서울특별시 구로구 도림천로 344,37.4940160696255,126.893929736338
82565,서울특별시 구로구 구로동로20길 68-1,37.4876218458319,126.888116078444
82566,서울특별시 영등포구 양산로25길 8,37.524382751721,126.898700398659
82567,서울특별시 구로구 디지털로31길 85,37.4858983185376,126.890628991331
82568,서울특별시 금천구 시흥대로 165,37.4479033151811,126.900722652942
82569,서울특별시 관악구 신림로 318,37.4825754320038,126.930252917369
82570,서울특별시 관악구 난곡로 55,37.4597417150822,126.920752798392
82571,서울특별시 영등포구 당산로 214,37.5329312320335,126.902834034778
82572,서울특별시 관악구 신림로48길 17-20,37.4798598469548,126.933314259238
82573,서울특별시 서초구 논현로1길 43,37.470879119109,127.049459202989
82574,서울특별시 서초구 강남대로16길 37,37.4716594860945,127.040717574246
82575,서울특별시 관악구 호암로 399,37.4613714617228,126.925454992929
82576,서울특별시 관악구 은천로 93,37.4873527233282,126.945428874003
82577,서울특별시 금천구 가산로 99,37.4761567725398,126.891289403751
82578,서울특별시 관악구 남부순환로194길 7,37.4843830953088,126.935266395036
82579,서울특별시 구로구 부일로9길 127,37.4976017630545,126.820592862021
82580,서울특별시 영등포구 선유서로21길 19,37.5223063446783,126.882683033951
82581,서울특별시 영등포구 선유서로21길 19,37.5223063446783,126.882683033951
82582,서울특별시 구로구 경인로 638,37.5066879494962,126.886233021799
82583,서울특별시 관악구 은천로 93,37.4873527233282,126.945428874003
82584,서울특별시 동작구 사당로16아길 43,37.4805619744721,126.969329448957
82585,서울특별시 동작구 노량진로32길 156,37.5094180674846,126.954507492454
82586,서울특별시 동작구 동작대로29길 119,37.4908886337091,126.976056747281
82587,서울특별시 동작구 만양로 26,37.5076264776599,126.949547851693
82588,서울특별시 구로구 고척로 49,37.4999652512578,126.841353368958
82589,서울특별시 구로구 구로동로42길 77,37.4988496409134,126.883537704987
82590,서울특별시 구로구 경인로8길 64,37.4921684984337,126.840291552308
82591,서울특별시 구로구 남부순환로 775,37.5015678689641,126.847162335199
82592,서울특별시 구로구 경인로40길 11,37.4960567771925,126.859422554119
82593,서울특별시 구로구 개봉로3길 87,37.485898739724,126.850970967732
82594,서울특별시 영등포구 당산로42길 7,37.5306665800273,126.900363483261
82595,서울특별시 구로구 경인로38길 13,37.496906065926,126.857617371616
82596,서울특별시 구로구 개봉로3길 87,37.485898739724,126.850970967732
82597,서울특별시 구로구 개봉로20길 158,37.4920422788882,126.86073736772
82598,서울특별시 동작구 만양로8길 50,37.5103042588159,126.946865796584
82599,서울특별시 동작구 장승배기로16길 134,37.5103212176243,126.943794074144
82600,서울특별시 동작구 현충로 151,37.5067786538055,126.968934187019
82601,서울특별시 관악구 난곡로 55,37.4597417150822,126.920752798392
82602,서울특별시 영등포구 양평로24길 9,37.5402803267019,126.891745831623
82603,서울특별시 영등포구 문래로8길 5,37.5198770195222,126.886418877836
82604,서울특별시 영등포구 선유로9나길 8,37.5171461442938,126.886298476898
82605,서울특별시 영등포구 선유로9나길 8,37.5171461442938,126.886298476898
82606,서울특별시 금천구 독산로84길 43,37.4721615364057,126.905681969433
82607,서울특별시 금천구 벚꽃로 40,37.4600596360114,126.893020585165
82608,서울특별시 서초구 방배로19길 67,37.4832760943553,126.991926975017
82609,서울특별시 서초구 방배중앙로 204,37.4972785185292,126.985733470434
82610,서울특별시 구로구 도림로 59,37.4898993993674,126.888961869782
82611,서울특별시 구로구 가마산로 231,37.4950173263413,126.884665090886
82612,서울특별시 구로구 가마산로 87,37.4858484455147,126.876157009657
82613,서울특별시 영등포구 도신로 31,37.5062347093767,126.895153486219
82614,서울특별시 영등포구 도영로 2-5,37.5071427244647,126.894325000374
82615,서울특별시 영등포구 가마산로 312,37.4974745690828,126.894316800064
82616,서울특별시 영등포구 여의대방로5길 6,37.4969769736824,126.912418568162
82617,서울특별시 영등포구 경인로112길 4-7,37.5177406748945,126.913460654815
82618,서울특별시 서초구 남부순환로358길 72,37.4841304085178,127.041349933581
82619,서울특별시 영등포구 경인로112길 4-7,37.5177406748945,126.913460654815
82620,서울특별시 관악구 은천로 93,37.4873527233282,126.945428874003
82621,서울특별시 관악구 관악로 285,37.4893683065275,126.955131608572
82622,서울특별시 구로구 오리로 1102-10,37.4840144134269,126.84334132511
82623,서울특별시 구로구 경인로 390,37.4944598712943,126.864387662637
82624,서울특별시 영등포구 경인로112길 4-7,37.5177406748945,126.913460654815
82625,서울특별시 구로구 연동로13길 25,37.4850638746129,126.81957030728
82626,서울특별시 영등포구 양산로25길 12,37.5246218998286,126.898936623298
82627,서울특별시 동작구 여의대방로 28,37.4952734394062,126.911690497183
82628,서울특별시 관악구 성현로 80,37.4898474387668,126.952985510916
82629,서울특별시 관악구 남부순환로218길 37,37.4796436603018,126.950464811358
82630,서울특별시 관악구 관악로 195,37.4825638239353,126.953098728924
82631,서울특별시 영등포구 국제금융로 108-6,37.5187534143393,126.93271135842
82632,서울특별시 영등포구 당산로 214,37.5329312320335,126.902834034778
82633,서울특별시 금천구 독산로10길 96,37.4496340433581,126.910501928991
82634,서울특별시 금천구 시흥대로45길 26,37.4490054706783,126.90033672703
82635,서울특별시 금천구 두산로9가길 30,37.4731030227958,126.891335089648
